t,service,latency_ms,status
1790106159.492,java-user-service,689.565,200
1790106159.495,java-product-service,3.303,200
1790106159.498,java-order-service,2.580,200
1790106160.190,java-user-service,184.267,200
1790106160.195,java-product-service,4.943,200
1790106160.198,java-order-service,2.453,200
1790106161.207,java-user-service,502.640,200
1790106161.212,java-product-service,4.570,200
1790106161.214,java-order-service,2.419,200
1790106161.783,java-user-service,58.033,200
1790106161.787,java-product-service,4.480,200
1790106161.790,java-order-service,2.910,200
1790106163.200,java-user-service,908.720,200
1790106163.205,java-product-service,4.312,200
1790106163.207,java-order-service,2.167,200
1790106163.887,java-user-service,174.320,200
1790106163.893,java-product-service,6.414,200
1790106163.896,java-order-service,2.485,200
1790106165.792,java-user-service,1387.598,200
1790106165.798,java-product-service,5.921,200
1790106165.800,java-order-service,2.454,200
1790106166.576,java-user-service,269.245,200
1790106166.589,java-product-service,13.558,200
1790106166.592,java-order-service,2.484,200
1790106168.898,java-user-service,1799.997,200
1790106168.903,java-product-service,4.991,200
1790106168.905,java-order-service,2.201,200
1790106170.290,java-user-service,874.880,200
1790106170.301,java-product-service,10.764,200
1790106170.303,java-order-service,2.188,200
1790106173.385,java-user-service,2577.072,200
1790106173.392,java-product-service,7.298,200
1790106173.395,java-order-service,2.813,200
1790106175.696,java-user-service,1792.020,200
1790106175.703,java-product-service,6.881,200
1790106175.705,java-order-service,2.248,200
1790106177.083,java-user-service,868.479,200
1790106177.091,java-product-service,7.494,200
1790106177.093,java-order-service,2.283,200
1790106178.691,java-user-service,1089.761,200
1790106178.697,java-product-service,5.914,200
1790106178.699,java-order-service,2.208,200
1790106179.374,java-user-service,170.781,200
1790106179.388,java-product-service,14.105,200
1790106179.390,java-order-service,2.193,200
1790106180.090,java-user-service,195.479,200
1790106180.094,java-product-service,4.259,200
1790106180.096,java-order-service,2.110,200
1790106180.688,java-user-service,91.878,200
1790106180.693,java-product-service,4.902,200
1790106180.695,java-order-service,2.209,200
1790106183.395,java-user-service,2200.204,200
1790106183.403,java-product-service,7.782,200
1790106183.406,java-order-service,2.534,200
1790106185.192,java-user-service,1276.979,200
1790106185.199,java-product-service,6.986,200
1790106185.201,java-order-service,2.005,200
1790106186.696,java-user-service,990.877,200
1790106186.705,java-product-service,8.427,200
1790106186.707,java-order-service,2.069,200
1790106187.483,java-user-service,274.826,200
1790106187.489,java-product-service,6.258,200
1790106187.496,java-order-service,6.971,200
1790106189.390,java-user-service,1392.428,200
1790106189.395,java-product-service,5.686,200
1790106189.397,java-order-service,1.847,200
1790106192.386,java-user-service,2488.945,200
1790106192.392,java-product-service,5.570,200
1790106192.394,java-order-service,2.532,200
1790106193.986,java-user-service,1086.230,200
1790106193.995,java-product-service,9.125,200
1790106193.997,java-order-service,2.211,200
1790106197.384,java-user-service,2882.610,200
1790106197.388,java-product-service,4.066,200
1790106197.391,java-order-service,2.345,200
1790106201.398,java-user-service,3497.669,200
1790106201.403,java-product-service,4.755,200
1790106201.406,java-order-service,2.590,200
1790106202.798,java-user-service,882.298,200
1790106202.802,java-product-service,4.000,200
1790106202.804,java-order-service,1.978,200
1790106203.478,java-user-service,169.983,200
1790106203.484,java-product-service,6.818,200
1790106203.487,java-order-service,2.471,200
1790106205.993,java-user-service,2005.138,200
1790106205.999,java-product-service,6.744,200
1790106206.002,java-order-service,2.510,200
1790106209.785,java-user-service,3281.425,200
1790106209.790,java-product-service,4.836,200
1790106209.793,java-order-service,2.604,200
1790106212.999,java-user-service,2698.439,200
1790106213.005,java-product-service,5.863,200
1790106213.007,java-order-service,2.436,200
1790106213.587,java-user-service,78.278,200
1790106213.590,java-product-service,3.326,200
1790106213.592,java-order-service,2.134,200
1790106214.989,java-user-service,889.837,200
1790106214.994,java-product-service,4.425,200
1790106214.997,java-order-service,3.117,200
1790106215.689,java-user-service,190.835,200
1790106215.694,java-product-service,4.825,200
1790106215.696,java-order-service,1.960,200
1790106216.588,java-user-service,385.518,200
1790106216.594,java-product-service,5.332,200
1790106216.596,java-order-service,2.447,200
1790106217.381,java-user-service,277.689,200
1790106217.385,java-product-service,3.824,200
1790106217.389,java-order-service,3.170,200
1790106218.487,java-user-service,596.652,200
1790106218.496,java-product-service,8.485,200
1790106218.498,java-order-service,2.530,200
1790106219.079,java-user-service,77.679,200
1790106219.089,java-product-service,9.600,200
1790106219.091,java-order-service,2.599,200
1790106219.674,java-user-service,74.652,200
1790106219.679,java-product-service,4.054,200
1790106219.682,java-order-service,3.023,200
1790106220.192,java-user-service,9.049,200
1790106220.198,java-product-service,6.756,200
1790106220.204,java-order-service,5.342,200
1790106220.709,java-user-service,4.142,200
1790106220.711,java-product-service,2.474,200
1790106220.713,java-order-service,1.959,200
1790106221.219,java-user-service,3.444,200
1790106221.221,java-product-service,2.719,200
1790106221.223,java-order-service,1.921,200
1790106221.731,java-user-service,5.748,200
1790106221.735,java-product-service,4.225,200
1790106221.739,java-order-service,3.249,200
1790106222.275,java-user-service,26.468,200
1790106222.278,java-product-service,3.073,200
1790106222.281,java-order-service,2.486,200
1790106222.785,java-user-service,3.829,200
1790106222.788,java-product-service,3.233,200
1790106222.791,java-order-service,2.709,200
1790106223.300,java-user-service,3.825,200
1790106223.304,java-product-service,3.579,200
1790106223.306,java-order-service,2.159,200
1790106223.812,java-user-service,3.418,200
1790106223.815,java-product-service,3.199,200
1790106223.818,java-order-service,2.451,200
1790106224.330,java-user-service,9.069,200
1790106224.338,java-product-service,7.174,200
1790106224.343,java-order-service,5.254,200
1790106224.857,java-user-service,4.114,200
1790106224.861,java-product-service,4.219,200
1790106224.864,java-order-service,2.536,200
1790106225.377,java-user-service,4.637,200
1790106225.379,java-product-service,2.432,200
1790106225.381,java-order-service,1.995,200
1790106225.890,java-user-service,2.525,200
1790106225.895,java-product-service,4.899,200
1790106225.897,java-order-service,2.092,200
1790106226.406,java-user-service,2.820,200
1790106226.409,java-product-service,2.484,200
1790106226.411,java-order-service,2.226,200
1790106226.924,java-user-service,2.873,200
1790106226.926,java-product-service,2.373,200
1790106226.928,java-order-service,1.941,200
1790106227.437,java-user-service,3.682,200
1790106227.439,java-product-service,2.126,200
1790106227.440,java-order-service,1.575,200
1790106227.954,java-user-service,3.986,200
1790106227.958,java-product-service,3.326,200
1790106227.960,java-order-service,2.141,200
1790106228.471,java-user-service,3.573,200
1790106228.473,java-product-service,2.874,200
1790106228.475,java-order-service,2.023,200
1790106228.993,java-user-service,8.704,200
1790106228.999,java-product-service,6.113,200
1790106229.004,java-order-service,4.870,200
1790106229.510,java-user-service,5.721,200
1790106229.513,java-product-service,3.483,200
1790106229.516,java-order-service,2.851,200
1790106230.031,java-user-service,10.193,200
1790106230.039,java-product-service,8.397,200
1790106230.046,java-order-service,6.955,200
1790106230.558,java-user-service,6.421,200
1790106230.564,java-product-service,5.116,200
1790106230.568,java-order-service,3.899,200
1790106231.078,java-user-service,4.032,200
1790106231.081,java-product-service,3.417,200
1790106231.084,java-order-service,2.180,200
1790106231.595,java-user-service,5.290,200
1790106231.598,java-product-service,3.106,200
1790106231.601,java-order-service,2.563,200
1790106232.106,java-user-service,4.740,200
1790106232.110,java-product-service,3.816,200
1790106232.113,java-order-service,3.019,200
1790106232.624,java-user-service,4.342,200
1790106232.627,java-product-service,3.502,200
1790106232.630,java-order-service,2.407,200
1790106233.140,java-user-service,4.392,200
1790106233.143,java-product-service,3.384,200
1790106233.145,java-order-service,1.894,200
1790106233.661,java-user-service,8.323,200
1790106233.668,java-product-service,6.537,200
1790106233.672,java-order-service,3.767,200
1790106234.183,java-user-service,6.838,200
1790106234.188,java-product-service,5.133,200
1790106234.191,java-order-service,3.496,200
1790106234.707,java-user-service,9.875,200
1790106234.713,java-product-service,6.176,200
1790106234.718,java-order-service,5.309,200
1790106235.231,java-user-service,10.128,200
1790106235.240,java-product-service,9.843,200
1790106235.247,java-order-service,6.204,200
1790106235.767,java-user-service,10.176,200
1790106235.773,java-product-service,6.420,200
1790106235.778,java-order-service,4.869,200
1790106236.289,java-user-service,9.240,200
1790106236.296,java-product-service,7.129,200
1790106236.302,java-order-service,5.237,200
1790106236.821,java-user-service,9.341,200
1790106236.827,java-product-service,6.584,200
1790106236.834,java-order-service,7.218,200
1790106237.354,java-user-service,9.621,200
1790106237.361,java-product-service,6.963,200
1790106237.367,java-order-service,5.606,200
1790106237.887,java-user-service,10.234,200
1790106237.896,java-product-service,8.325,200
1790106237.902,java-order-service,6.049,200
