t,service,latency_ms,status
1790111725.959,swift-order-service,3.294,200
1790111726.467,swift-user-service,5.224,200
1790111726.470,swift-product-service,2.790,200
1790111726.473,swift-order-service,2.853,200
1790111726.979,swift-user-service,4.485,200
1790111726.982,swift-product-service,3.031,200
1790111726.985,swift-order-service,2.947,200
1790111727.501,swift-user-service,5.200,200
1790111727.504,swift-product-service,3.101,200
1790111727.507,swift-order-service,2.760,200
1790111728.023,swift-user-service,5.838,200
1790111728.026,swift-product-service,3.259,200
1790111728.029,swift-order-service,2.883,200
1790111728.540,swift-user-service,5.333,200
1790111728.543,swift-product-service,3.368,200
1790111728.546,swift-order-service,3.051,200
