t,service,latency_ms,status
1790096986.979,java-user-service,10.714,200
1790096986.985,java-product-service,5.980,200
1790096986.991,java-order-service,6.685,200
1790096987.508,java-user-service,9.114,200
1790096987.513,java-product-service,5.852,200
1790096987.519,java-order-service,5.995,200
1790096988.030,java-user-service,6.087,200
1790096988.037,java-product-service,6.270,200
1790096988.042,java-order-service,5.936,200
1790096988.556,java-user-service,8.395,200
1790096988.563,java-product-service,7.548,200
1790096988.570,java-order-service,6.462,200
1790096989.080,java-user-service,8.700,200
1790096989.087,java-product-service,6.339,200
1790096989.094,java-order-service,7.117,200
1790096989.613,java-user-service,8.822,200
1790096989.619,java-product-service,6.545,200
1790096989.626,java-order-service,6.712,200
1790096990.147,java-user-service,10.793,200
1790096990.154,java-product-service,7.091,200
1790096990.163,java-order-service,8.611,200
1790096990.673,java-user-service,8.537,200
1790096990.680,java-product-service,6.794,200
1790096990.688,java-order-service,8.420,200
1790096991.208,java-user-service,9.221,200
1790096991.214,java-product-service,5.860,200
1790096991.219,java-order-service,5.501,200
1790096991.732,java-user-service,7.489,200
1790096991.739,java-product-service,7.828,200
1790096991.747,java-order-service,7.248,200
1790096992.266,java-user-service,9.208,200
1790096992.272,java-product-service,6.391,200
1790096992.280,java-order-service,7.608,200
1790096992.790,java-user-service,7.400,200
1790096992.796,java-product-service,6.077,200
1790096992.803,java-order-service,7.082,200
1790096993.322,java-user-service,8.592,200
1790096993.326,java-product-service,4.699,200
1790096993.332,java-order-service,5.748,200
1790096993.851,java-user-service,8.409,200
1790096993.857,java-product-service,5.999,200
1790096993.868,java-order-service,11.382,200
1790096994.383,java-user-service,4.469,200
1790096994.386,java-product-service,2.872,200
1790096994.389,java-order-service,3.173,200
1790096994.896,java-user-service,3.922,200
1790096994.899,java-product-service,2.539,200
1790096994.901,java-order-service,2.624,200
1790096995.420,java-user-service,8.735,200
1790096995.426,java-product-service,5.880,200
1790096995.432,java-order-service,5.614,200
1790096995.947,java-user-service,6.996,200
1790096995.952,java-product-service,5.756,200
1790096995.959,java-order-service,6.412,200
1790096996.472,java-user-service,8.992,200
1790096996.478,java-product-service,5.795,200
1790096996.484,java-order-service,6.649,200
1790096996.998,java-user-service,7.954,200
1790096997.004,java-product-service,5.648,200
1790096997.010,java-order-service,6.299,200
1790096997.529,java-user-service,9.255,200
1790096997.536,java-product-service,6.328,200
1790096997.542,java-order-service,6.622,200
1790096998.054,java-user-service,7.102,200
1790096998.060,java-product-service,5.203,200
1790096998.066,java-order-service,6.752,200
1790096998.580,java-user-service,8.888,200
1790096998.591,java-product-service,10.348,200
1790096998.598,java-order-service,6.717,200
1790096999.110,java-user-service,4.414,200
1790096999.113,java-product-service,2.999,200
1790096999.117,java-order-service,3.431,200
1790096999.626,java-user-service,5.048,200
1790096999.630,java-product-service,3.342,200
1790096999.634,java-order-service,4.237,200
1790097000.152,java-user-service,9.413,200
1790097000.157,java-product-service,5.522,200
1790097000.162,java-order-service,4.737,200
1790097000.675,java-user-service,8.011,200
1790097000.681,java-product-service,6.009,200
1790097000.688,java-order-service,7.656,200
1790097001.197,java-user-service,7.752,200
1790097001.202,java-product-service,4.928,200
1790097001.208,java-order-service,5.932,200
1790097001.726,java-user-service,7.851,200
1790097001.731,java-product-service,4.777,200
1790097001.738,java-order-service,6.794,200
1790097002.254,java-user-service,9.157,200
1790097002.260,java-product-service,6.075,200
1790097002.267,java-order-service,7.470,200
1790097002.779,java-user-service,7.217,200
1790097002.784,java-product-service,5.062,200
1790097002.790,java-order-service,6.179,200
1790097003.303,java-user-service,4.792,200
1790097003.306,java-product-service,2.790,200
1790097003.309,java-order-service,3.054,200
1790097003.821,java-user-service,7.945,200
1790097003.826,java-product-service,4.654,200
1790097003.831,java-order-service,4.978,200
1790097004.347,java-user-service,6.507,200
1790097004.351,java-product-service,3.898,200
1790097004.355,java-order-service,3.654,200
1790097004.873,java-user-service,9.757,200
1790097004.879,java-product-service,5.980,200
1790097004.886,java-order-service,7.261,200
1790097005.400,java-user-service,9.105,200
1790097005.407,java-product-service,6.274,200
1790097005.413,java-order-service,6.530,200
1790097005.931,java-user-service,8.503,200
1790097005.936,java-product-service,5.677,200
1790097005.942,java-order-service,6.113,200
1790097006.458,java-user-service,5.999,200
1790097006.463,java-product-service,4.230,200
1790097006.469,java-order-service,6.839,200
1790097006.985,java-user-service,5.772,200
1790097006.989,java-product-service,3.569,200
1790097006.993,java-order-service,4.434,200
1790097007.509,java-user-service,5.257,200
1790097007.512,java-product-service,3.215,200
1790097007.516,java-order-service,3.744,200
1790097008.029,java-user-service,6.561,200
1790097008.034,java-product-service,5.368,200
1790097008.040,java-order-service,6.030,200
1790097008.555,java-user-service,4.264,200
1790097008.557,java-product-service,2.424,200
1790097008.560,java-order-service,2.755,200
1790097009.071,java-user-service,8.199,200
1790097009.077,java-product-service,5.732,200
1790097009.084,java-order-service,7.042,200
1790097009.604,java-user-service,9.690,200
1790097009.610,java-product-service,5.452,200
1790097009.616,java-order-service,6.097,200
1790097010.129,java-user-service,9.076,200
1790097010.135,java-product-service,5.953,200
1790097010.142,java-order-service,6.644,200
1790097010.660,java-user-service,7.955,200
1790097010.666,java-product-service,5.519,200
1790097010.671,java-order-service,5.029,200
