t,service,latency_ms,status
1790104277.091,java-user-service,62.637,200
1790104277.093,java-product-service,2.191,200
1790104277.094,java-order-service,1.600,200
1790104278.495,java-user-service,890.864,200
1790104278.499,java-product-service,3.341,200
1790104278.501,java-order-service,2.378,200
1790104279.020,java-user-service,12.020,200
1790104279.023,java-product-service,3.356,200
1790104279.025,java-order-service,2.160,200
1790104280.613,java-user-service,1082.552,200
1790104280.616,java-product-service,2.676,200
1790104280.618,java-order-service,1.988,200
1790104281.216,java-user-service,98.362,200
1790104281.219,java-product-service,2.107,200
1790104281.220,java-order-service,1.631,200
1790104281.737,java-user-service,8.404,200
1790104281.741,java-product-service,3.971,200
1790104281.743,java-order-service,1.938,200
1790104282.891,java-user-service,641.231,200
1790104282.894,java-product-service,2.608,200
1790104282.896,java-order-service,1.779,200
1790104283.508,java-user-service,105.979,200
1790104283.510,java-product-service,2.436,200
1790104283.512,java-order-service,2.176,200
1790104284.017,java-user-service,3.082,200
1790104284.019,java-product-service,2.141,200
1790104284.020,java-order-service,1.565,200
1790104284.852,java-user-service,322.667,200
1790104284.855,java-product-service,2.505,200
1790104284.856,java-order-service,1.514,200
1790104285.830,java-user-service,471.573,200
1790104285.833,java-product-service,3.261,200
1790104285.835,java-order-service,1.753,200
1790104286.345,java-user-service,3.288,200
1790104286.347,java-product-service,1.810,200
1790104286.348,java-order-service,1.479,200
1790104287.407,java-user-service,548.733,200
1790104287.410,java-product-service,3.334,200
1790104287.413,java-order-service,2.592,200
1790104287.919,java-user-service,6.138,200
1790104287.922,java-product-service,2.470,200
1790104287.924,java-order-service,1.639,200
1790104289.348,java-user-service,915.827,200
1790104289.351,java-product-service,3.029,200
1790104289.353,java-order-service,1.912,200
1790104289.859,java-user-service,4.914,200
1790104289.862,java-product-service,3.200,200
1790104289.864,java-order-service,1.805,200
1790104291.337,java-user-service,963.025,200
1790104291.341,java-product-service,3.391,200
1790104291.343,java-order-service,1.939,200
1790104292.188,java-user-service,344.586,200
1790104292.191,java-product-service,2.387,200
1790104292.192,java-order-service,1.636,200
1790104293.201,java-user-service,499.784,200
1790104293.204,java-product-service,2.759,200
1790104293.205,java-order-service,1.717,200
1790104293.710,java-user-service,4.157,200
1790104293.713,java-product-service,3.067,200
1790104293.716,java-order-service,2.729,200
1790104295.232,java-user-service,1008.027,200
1790104295.237,java-product-service,4.656,200
1790104295.240,java-order-service,2.794,200
1790104295.745,java-user-service,5.460,200
1790104295.763,java-product-service,18.057,200
1790104295.765,java-order-service,2.092,200
1790104297.791,java-user-service,1520.437,200
1790104297.794,java-product-service,3.411,200
1790104297.796,java-order-service,1.911,200
1790104298.309,java-user-service,3.584,200
1790104298.311,java-product-service,2.554,200
1790104298.313,java-order-service,1.905,200
1790104299.214,java-user-service,396.568,200
1790104299.217,java-product-service,2.696,200
1790104299.224,java-order-service,7.075,200
1790104300.199,java-user-service,465.056,200
1790104300.201,java-product-service,2.437,200
1790104300.203,java-order-service,1.759,200
1790104300.713,java-user-service,3.784,200
1790104300.717,java-product-service,3.211,200
1790104300.719,java-order-service,2.013,200
1790104301.509,java-user-service,284.369,200
1790104301.512,java-product-service,2.761,200
1790104301.514,java-order-service,2.073,200
1790104302.612,java-user-service,596.210,200
1790104302.615,java-product-service,2.242,200
1790104302.616,java-order-service,1.531,200
1790104303.223,java-user-service,106.286,200
1790104303.225,java-product-service,2.178,200
1790104303.227,java-order-service,1.500,200
1790104304.322,java-user-service,595.068,200
1790104304.325,java-product-service,3.045,200
1790104304.331,java-order-service,5.980,200
1790104304.868,java-user-service,28.583,200
1790104304.870,java-product-service,2.257,200
1790104304.872,java-order-service,1.524,200
1790104305.392,java-user-service,10.064,200
1790104305.394,java-product-service,2.147,200
1790104305.399,java-order-service,4.973,200
1790104306.931,java-user-service,1026.005,200
1790104306.935,java-product-service,3.304,200
1790104306.937,java-order-service,2.289,200
1790104307.450,java-user-service,10.617,200
1790104307.454,java-product-service,3.948,200
1790104307.456,java-order-service,1.901,200
1790104309.045,java-user-service,1084.805,200
1790104309.047,java-product-service,2.610,200
1790104309.049,java-order-service,1.834,200
1790104309.733,java-user-service,182.323,200
1790104309.735,java-product-service,2.261,200
1790104309.737,java-order-service,1.586,200
1790104310.243,java-user-service,4.272,200
1790104310.245,java-product-service,2.706,200
1790104310.247,java-order-service,1.703,200
1790104311.840,java-user-service,1091.698,200
1790104311.844,java-product-service,3.480,200
1790104311.846,java-order-service,2.337,200
1790104312.748,java-user-service,398.957,200
1790104312.750,java-product-service,2.405,200
1790104312.753,java-order-service,2.673,200
1790104313.267,java-user-service,4.042,200
1790104313.270,java-product-service,2.439,200
1790104313.272,java-order-service,1.964,200
1790104315.623,java-user-service,1841.605,200
1790104315.632,java-product-service,8.380,200
1790104315.635,java-order-service,3.717,200
1790104316.490,java-user-service,344.634,200
1790104316.492,java-product-service,2.274,200
1790104316.494,java-order-service,1.613,200
1790104317.598,java-user-service,601.661,200
1790104317.601,java-product-service,3.367,200
1790104317.603,java-order-service,2.260,200
1790104319.108,java-user-service,1002.968,200
1790104319.112,java-product-service,4.227,200
1790104319.115,java-order-service,2.292,200
1790104319.621,java-user-service,5.057,200
1790104319.623,java-product-service,1.969,200
1790104319.625,java-order-service,2.415,200
1790104322.660,java-user-service,2533.981,200
1790104322.663,java-product-service,3.205,200
1790104322.667,java-order-service,3.544,200
1790104323.178,java-user-service,5.072,200
1790104323.181,java-product-service,2.965,200
1790104323.183,java-order-service,1.702,200
1790104323.700,java-user-service,8.000,200
1790104323.704,java-product-service,3.968,200
1790104323.707,java-order-service,2.612,200
1790104326.330,java-user-service,2113.502,200
1790104326.335,java-product-service,4.323,200
1790104326.337,java-order-service,2.311,200
1790104326.846,java-user-service,8.312,200
1790104326.850,java-product-service,3.557,200
1790104326.853,java-order-service,3.217,200
1790104329.259,java-user-service,1902.347,200
1790104329.262,java-product-service,2.672,200
1790104329.263,java-order-service,1.537,200
1790104329.769,java-user-service,3.148,200
1790104329.771,java-product-service,2.332,200
1790104329.773,java-order-service,1.773,200
1790104331.827,java-user-service,1543.721,200
1790104331.830,java-product-service,3.079,200
1790104331.832,java-order-service,1.794,200
1790104332.347,java-user-service,7.506,200
1790104332.353,java-product-service,5.126,200
1790104332.355,java-order-service,2.548,200
1790104333.853,java-user-service,989.891,200
1790104333.856,java-product-service,2.617,200
1790104333.858,java-order-service,1.995,200
1790104334.518,java-user-service,156.416,200
1790104334.521,java-product-service,2.809,200
1790104334.523,java-order-service,2.074,200
1790104335.036,java-user-service,3.766,200
1790104335.039,java-product-service,2.270,200
1790104335.040,java-order-service,1.589,200
1790104336.690,java-user-service,1140.499,200
1790104336.694,java-product-service,3.326,200
1790104336.696,java-order-service,2.815,200
1790104337.201,java-user-service,3.657,200
1790104337.203,java-product-service,1.907,200
1790104337.205,java-order-service,1.487,200
1790104337.841,java-user-service,131.071,200
1790104337.843,java-product-service,2.125,200
1790104337.845,java-order-service,1.665,200
1790104338.357,java-user-service,3.131,200
1790104338.359,java-product-service,2.002,200
1790104338.360,java-order-service,1.324,200
1790104339.331,java-user-service,469.811,200
1790104339.334,java-product-service,2.462,200
1790104339.335,java-order-service,1.542,200
1790104339.887,java-user-service,51.165,200
1790104339.889,java-product-service,1.865,200
1790104339.890,java-order-service,1.505,200
1790104340.702,java-user-service,305.235,200
1790104340.705,java-product-service,2.561,200
1790104340.707,java-order-service,1.629,200
1790104341.226,java-user-service,10.555,200
1790104341.234,java-product-service,8.619,200
1790104341.237,java-order-service,2.955,200
1790104341.747,java-user-service,3.906,200
1790104341.751,java-product-service,3.391,200
1790104341.753,java-order-service,2.153,200
1790104342.262,java-user-service,3.488,200
1790104342.264,java-product-service,2.235,200
1790104342.266,java-order-service,1.852,200
1790104342.853,java-user-service,82.489,200
1790104342.855,java-product-service,1.978,200
1790104342.857,java-order-service,1.332,200
1790104343.461,java-user-service,102.662,200
1790104343.463,java-product-service,2.019,200
1790104343.465,java-order-service,1.377,200
1790104343.972,java-user-service,3.101,200
1790104343.974,java-product-service,1.706,200
1790104343.975,java-order-service,1.256,200
1790104344.488,java-user-service,2.461,200
1790104344.490,java-product-service,1.900,200
1790104344.491,java-order-service,1.493,200
1790104345.002,java-user-service,6.294,200
1790104345.008,java-product-service,5.132,200
1790104345.012,java-order-service,3.969,200
1790104345.525,java-user-service,3.837,200
1790104345.530,java-product-service,4.224,200
1790104345.532,java-order-service,2.122,200
1790104346.108,java-user-service,75.807,200
1790104346.111,java-product-service,2.358,200
1790104346.112,java-order-service,1.703,200
1790104346.620,java-user-service,3.847,200
1790104346.623,java-product-service,2.430,200
1790104346.625,java-order-service,1.912,200
1790104347.138,java-user-service,3.594,200
1790104347.140,java-product-service,1.921,200
1790104347.145,java-order-service,5.252,200
1790104347.649,java-user-service,2.377,200
1790104347.651,java-product-service,1.994,200
1790104347.653,java-order-service,1.816,200
1790104348.166,java-user-service,3.871,200
1790104348.168,java-product-service,2.390,200
1790104348.170,java-order-service,1.864,200
1790104348.683,java-user-service,2.418,200
1790104348.685,java-product-service,2.022,200
1790104348.686,java-order-service,1.491,200
1790104349.197,java-user-service,3.891,200
1790104349.200,java-product-service,2.808,200
1790104349.202,java-order-service,1.959,200
1790104349.708,java-user-service,4.100,200
1790104349.711,java-product-service,2.514,200
1790104349.713,java-order-service,2.038,200
1790104350.223,java-user-service,2.898,200
1790104350.225,java-product-service,1.882,200
1790104350.226,java-order-service,1.415,200
1790104350.735,java-user-service,4.866,200
1790104350.738,java-product-service,3.206,200
1790104350.740,java-order-service,2.057,200
1790104351.253,java-user-service,8.451,200
1790104351.259,java-product-service,6.137,200
1790104351.264,java-order-service,4.387,200
1790104351.779,java-user-service,9.471,200
1790104351.785,java-product-service,6.513,200
1790104351.790,java-order-service,4.891,200
1790104352.294,java-user-service,2.329,200
1790104352.296,java-product-service,1.971,200
1790104352.297,java-order-service,1.451,200
1790104352.806,java-user-service,6.954,200
1790104352.810,java-product-service,4.512,200
1790104352.813,java-order-service,3.069,200
1790104353.332,java-user-service,9.014,200
1790104353.338,java-product-service,5.870,200
1790104353.343,java-order-service,4.331,200
1790104353.863,java-user-service,9.646,200
1790104353.869,java-product-service,6.582,200
1790104353.875,java-order-service,5.395,200
1790104354.391,java-user-service,7.785,200
1790104354.395,java-product-service,4.123,200
1790104354.398,java-order-service,2.903,200
1790104354.912,java-user-service,8.879,200
1790104354.919,java-product-service,6.300,200
1790104354.923,java-order-service,4.637,200
1790104355.442,java-user-service,8.389,200
1790104355.448,java-product-service,6.188,200
1790104355.453,java-order-service,4.963,200
1790104355.974,java-user-service,10.205,200
1790104355.981,java-product-service,7.056,200
1790104355.986,java-order-service,4.958,200
1790104356.502,java-user-service,8.941,200
1790104356.508,java-product-service,6.155,200
1790104356.513,java-order-service,4.792,200
1790104357.028,java-user-service,9.186,200
1790104357.035,java-product-service,6.296,200
1790104357.041,java-order-service,6.126,200
1790104357.559,java-user-service,8.177,200
1790104357.566,java-product-service,6.288,200
1790104357.571,java-order-service,4.932,200
1790104358.091,java-user-service,10.343,200
1790104358.098,java-product-service,7.014,200
1790104358.104,java-order-service,5.581,200
