t,service,latency_ms,status
1790113400.870,java-order-service,6.639,200
1790113401.383,java-user-service,8.216,200
1790113401.388,java-product-service,5.526,200
1790113401.395,java-order-service,6.995,200
1790113401.909,java-user-service,8.774,200
1790113401.915,java-product-service,5.681,200
1790113401.921,java-order-service,6.691,200
1790113402.438,java-user-service,12.847,200
1790113402.442,java-product-service,3.562,200
1790113402.446,java-order-service,3.757,200
1790113402.965,java-user-service,8.949,200
1790113402.972,java-product-service,6.737,200
1790113402.980,java-order-service,8.418,200
1790113403.490,java-user-service,8.540,200
1790113403.494,java-product-service,4.496,200
1790113403.498,java-order-service,4.115,200
1790113404.016,java-user-service,11.970,200
1790113404.022,java-product-service,5.601,200
1790113404.028,java-order-service,6.404,200
1790113404.547,java-user-service,9.314,200
1790113404.552,java-product-service,5.722,200
1790113404.559,java-order-service,6.824,200
1790113405.074,java-user-service,4.395,200
1790113405.077,java-product-service,2.789,200
1790113405.080,java-order-service,3.574,200
1790113405.594,java-user-service,9.095,200
1790113405.599,java-product-service,5.227,200
1790113405.604,java-order-service,5.055,200
1790113406.119,java-user-service,9.032,200
1790113406.125,java-product-service,6.165,200
1790113406.134,java-order-service,8.523,200
1790113406.651,java-user-service,9.368,200
1790113406.658,java-product-service,6.354,200
1790113406.665,java-order-service,7.320,200
1790113407.184,java-user-service,8.869,200
1790113407.190,java-product-service,5.754,200
1790113407.197,java-order-service,7.194,200
1790113407.716,java-user-service,8.749,200
1790113407.722,java-product-service,5.687,200
1790113407.729,java-order-service,6.817,200
1790113408.247,java-user-service,8.564,200
1790113408.253,java-product-service,5.812,200
1790113408.259,java-order-service,6.628,200
1790113408.774,java-user-service,4.051,200
1790113408.776,java-product-service,1.985,200
1790113408.778,java-order-service,2.172,200
1790113409.293,java-user-service,9.358,200
1790113409.299,java-product-service,5.618,200
1790113409.305,java-order-service,6.645,200
1790113409.817,java-user-service,10.676,200
1790113409.822,java-product-service,5.860,200
1790113409.828,java-order-service,5.740,200
1790113410.338,java-user-service,8.729,200
1790113410.343,java-product-service,4.928,200
1790113410.347,java-order-service,4.598,200
1790113410.857,java-user-service,9.328,200
1790113410.863,java-product-service,5.325,200
1790113410.868,java-order-service,4.966,200
1790113411.384,java-user-service,8.589,200
1790113411.390,java-product-service,5.759,200
1790113411.395,java-order-service,5.746,200
1790113411.914,java-user-service,8.451,200
1790113411.920,java-product-service,5.978,200
1790113411.927,java-order-service,7.106,200
1790113412.436,java-user-service,8.404,200
1790113412.445,java-product-service,9.243,200
1790113412.452,java-order-service,6.781,200
1790113412.969,java-user-service,9.112,200
1790113412.974,java-product-service,5.570,200
1790113412.982,java-order-service,8.181,200
1790113413.502,java-user-service,8.777,200
1790113413.508,java-product-service,5.780,200
1790113413.514,java-order-service,6.696,200
1790113414.026,java-user-service,9.380,200
1790113414.032,java-product-service,6.098,200
1790113414.039,java-order-service,6.674,200
1790113414.552,java-user-service,9.106,200
1790113414.558,java-product-service,6.362,200
1790113414.568,java-order-service,9.359,200
1790113415.078,java-user-service,6.111,200
1790113415.081,java-product-service,3.209,200
1790113415.085,java-order-service,3.395,200
1790113415.611,java-user-service,19.255,200
1790113415.614,java-product-service,2.854,200
1790113415.617,java-order-service,2.598,200
1790113416.126,java-user-service,8.730,200
1790113416.131,java-product-service,5.699,200
1790113416.138,java-order-service,6.545,200
1790113416.655,java-user-service,10.299,200
1790113416.661,java-product-service,5.985,200
1790113416.670,java-order-service,9.471,200
1790113417.188,java-user-service,9.327,200
1790113417.194,java-product-service,5.919,200
1790113417.201,java-order-service,6.889,200
1790113417.710,java-user-service,8.098,200
1790113417.716,java-product-service,5.738,200
1790113417.722,java-order-service,6.455,200
1790113418.237,java-user-service,9.149,200
1790113418.243,java-product-service,6.204,200
1790113418.250,java-order-service,6.712,200
1790113418.759,java-user-service,7.190,200
1790113418.766,java-product-service,7.123,200
1790113418.774,java-order-service,8.495,200
1790113419.283,java-user-service,7.578,200
1790113419.290,java-product-service,7.451,200
1790113419.299,java-order-service,8.661,200
1790113419.811,java-user-service,8.926,200
1790113419.816,java-product-service,4.798,200
1790113419.820,java-order-service,3.989,200
1790113420.334,java-user-service,8.939,200
1790113420.340,java-product-service,6.208,200
1790113420.347,java-order-service,6.336,200
1790113420.859,java-user-service,8.007,200
1790113420.866,java-product-service,6.688,200
1790113420.874,java-order-service,7.495,200
1790113421.391,java-user-service,7.116,200
1790113421.397,java-product-service,5.671,200
1790113421.403,java-order-service,6.535,200
1790113421.914,java-user-service,10.278,200
1790113421.920,java-product-service,6.032,200
1790113421.926,java-order-service,5.808,200
1790113422.439,java-user-service,8.366,200
1790113422.445,java-product-service,5.828,200
1790113422.451,java-order-service,6.151,200
1790113422.966,java-user-service,7.781,200
1790113422.970,java-product-service,3.629,200
1790113422.974,java-order-service,3.906,200
1790113423.493,java-user-service,8.737,200
1790113423.498,java-product-service,5.458,200
1790113423.503,java-order-service,5.021,200
1790113424.022,java-user-service,8.511,200
1790113424.028,java-product-service,5.800,200
1790113424.034,java-order-service,6.457,200
1790113424.553,java-user-service,8.474,200
1790113424.558,java-product-service,5.690,200
1790113424.565,java-order-service,6.728,200
1790113425.073,java-user-service,6.177,200
1790113425.078,java-product-service,4.564,200
1790113425.082,java-order-service,4.662,200
