t,service,latency_ms,status
1790105987.210,swift-order-service,3.180,200
1790105987.726,swift-user-service,5.992,200
1790105987.730,swift-product-service,4.054,200
1790105987.734,swift-order-service,3.330,200
1790105988.249,swift-user-service,4.931,200
1790105988.252,swift-product-service,2.892,200
1790105988.255,swift-order-service,2.980,200
1790105988.768,swift-user-service,5.714,200
1790105988.773,swift-product-service,4.359,200
1790105988.776,swift-order-service,3.445,200
1790105989.291,swift-user-service,5.491,200
1790105989.294,swift-product-service,2.903,200
1790105989.297,swift-order-service,2.827,200
