t,service,latency_ms,status
1790099941.783,java-user-service,9.486,200
1790099941.789,java-product-service,6.148,200
1790099941.796,java-order-service,6.885,200
1790099942.306,java-user-service,8.769,200
1790099942.313,java-product-service,6.436,200
1790099942.319,java-order-service,6.581,200
1790099942.832,java-user-service,8.848,200
1790099942.838,java-product-service,5.846,200
1790099942.845,java-order-service,6.737,200
1790099943.358,java-user-service,10.602,200
1790099943.365,java-product-service,6.685,200
1790099943.372,java-order-service,7.296,200
1790099943.889,java-user-service,10.329,200
1790099943.895,java-product-service,5.615,200
1790099943.901,java-order-service,6.640,200
1790099944.411,java-user-service,9.081,200
1790099944.417,java-product-service,6.070,200
1790099944.426,java-order-service,8.797,200
1790099944.943,java-user-service,9.331,200
1790099944.950,java-product-service,6.507,200
1790099944.956,java-order-service,6.517,200
1790099945.473,java-user-service,7.027,200
1790099945.478,java-product-service,5.437,200
1790099945.485,java-order-service,6.773,200
1790099945.999,java-user-service,9.231,200
1790099946.007,java-product-service,7.434,200
1790099946.015,java-order-service,8.439,200
1790099946.531,java-user-service,9.129,200
1790099946.538,java-product-service,6.912,200
1790099946.546,java-order-service,8.339,200
1790099947.064,java-user-service,8.887,200
1790099947.072,java-product-service,7.709,200
1790099947.079,java-order-service,7.070,200
1790099947.590,java-user-service,8.650,200
1790099947.595,java-product-service,4.912,200
1790099947.600,java-order-service,5.053,200
1790099948.118,java-user-service,8.322,200
1790099948.123,java-product-service,5.523,200
1790099948.129,java-order-service,6.055,200
1790099948.643,java-user-service,8.957,200
1790099948.649,java-product-service,5.739,200
1790099948.661,java-order-service,11.984,200
1790099949.174,java-user-service,8.079,200
1790099949.179,java-product-service,5.863,200
1790099949.188,java-order-service,8.268,200
1790099949.707,java-user-service,9.067,200
1790099949.712,java-product-service,5.567,200
1790099949.718,java-order-service,5.463,200
1790099950.229,java-user-service,7.166,200
1790099950.235,java-product-service,5.703,200
1790099950.241,java-order-service,6.437,200
1790099950.760,java-user-service,8.573,200
1790099950.766,java-product-service,6.242,200
1790099950.774,java-order-service,7.593,200
1790099951.301,java-user-service,17.829,200
1790099951.306,java-product-service,4.759,200
1790099951.310,java-order-service,4.274,200
1790099951.828,java-user-service,10.079,200
1790099951.833,java-product-service,5.748,200
1790099951.839,java-order-service,5.514,200
1790099952.351,java-user-service,10.124,200
1790099952.358,java-product-service,7.087,200
1790099952.365,java-order-service,7.166,200
1790099952.884,java-user-service,8.996,200
1790099952.890,java-product-service,6.001,200
1790099952.896,java-order-service,6.814,200
1790099953.415,java-user-service,8.629,200
1790099953.421,java-product-service,6.101,200
1790099953.430,java-order-service,8.051,200
1790099953.946,java-user-service,9.584,200
1790099953.953,java-product-service,6.463,200
1790099953.963,java-order-service,10.238,200
1790099954.480,java-user-service,8.200,200
1790099954.487,java-product-service,6.489,200
1790099954.492,java-order-service,5.404,200
1790099955.005,java-user-service,7.014,200
1790099955.010,java-product-service,5.443,200
1790099955.017,java-order-service,6.810,200
1790099955.528,java-user-service,8.983,200
1790099955.534,java-product-service,5.876,200
1790099955.541,java-order-service,7.034,200
1790099956.057,java-user-service,8.106,200
1790099956.063,java-product-service,5.721,200
1790099956.070,java-order-service,7.241,200
1790099956.589,java-user-service,8.928,200
1790099956.595,java-product-service,6.056,200
1790099956.602,java-order-service,7.063,200
1790099957.119,java-user-service,8.740,200
1790099957.125,java-product-service,5.855,200
1790099957.132,java-order-service,6.820,200
1790099957.651,java-user-service,9.191,200
1790099957.658,java-product-service,6.201,200
1790099957.664,java-order-service,6.694,200
1790099958.173,java-user-service,7.155,200
1790099958.178,java-product-service,5.690,200
1790099958.183,java-order-service,4.832,200
1790099958.702,java-user-service,10.417,200
1790099958.708,java-product-service,6.399,200
1790099958.713,java-order-service,5.054,200
1790099959.232,java-user-service,8.928,200
1790099959.238,java-product-service,5.854,200
1790099959.245,java-order-service,6.889,200
1790099959.757,java-user-service,8.129,200
1790099959.763,java-product-service,5.913,200
1790099959.768,java-order-service,4.964,200
1790099960.281,java-user-service,8.863,200
1790099960.287,java-product-service,6.025,200
1790099960.293,java-order-service,5.466,200
1790099960.803,java-user-service,9.482,200
1790099960.810,java-product-service,6.566,200
1790099960.817,java-order-service,7.042,200
1790099961.332,java-user-service,8.602,200
1790099961.338,java-product-service,5.762,200
1790099961.345,java-order-service,6.994,200
1790099961.856,java-user-service,8.038,200
1790099961.862,java-product-service,6.328,200
1790099961.868,java-order-service,6.438,200
1790099962.383,java-user-service,9.007,200
1790099962.389,java-product-service,6.056,200
1790099962.396,java-order-service,7.092,200
1790099962.923,java-user-service,16.850,200
1790099962.941,java-product-service,17.835,200
1790099962.947,java-order-service,6.140,200
1790099963.460,java-user-service,8.460,200
1790099963.466,java-product-service,5.949,200
1790099963.474,java-order-service,7.394,200
1790099963.989,java-user-service,8.811,200
1790099963.995,java-product-service,6.126,200
1790099964.002,java-order-service,6.925,200
1790099964.516,java-user-service,4.345,200
1790099964.519,java-product-service,2.971,200
1790099964.523,java-order-service,3.218,200
1790099965.036,java-user-service,9.190,200
1790099965.042,java-product-service,6.009,200
1790099965.048,java-order-service,5.686,200
1790099965.567,java-user-service,9.328,200
1790099965.573,java-product-service,5.996,200
1790099965.580,java-order-service,6.875,200
