t,service,latency_ms,status
1790112882.530,java-user-service,798.742,200
1790112882.535,java-product-service,5.587,200
1790112882.544,java-order-service,8.299,200
1790112883.228,java-user-service,174.608,200
1790112883.238,java-product-service,9.790,200
1790112883.241,java-order-service,2.539,200
1790112884.229,java-user-service,487.152,200
1790112884.238,java-product-service,8.785,200
1790112884.240,java-order-service,2.440,200
1790112886.537,java-user-service,1788.398,200
1790112886.540,java-product-service,3.308,200
1790112886.542,java-order-service,2.026,200
1790112888.428,java-user-service,1375.614,200
1790112888.434,java-product-service,5.368,200
1790112888.436,java-order-service,1.982,200
1790112889.118,java-user-service,178.338,200
1790112889.122,java-product-service,3.541,200
1790112889.124,java-order-service,2.534,200
1790112889.831,java-user-service,200.311,200
1790112889.837,java-product-service,6.503,200
1790112889.840,java-order-service,2.210,200
1790112891.129,java-user-service,787.980,200
1790112891.133,java-product-service,3.903,200
1790112891.135,java-order-service,2.232,200
1790112892.027,java-user-service,391.776,200
1790112892.037,java-product-service,9.341,200
1790112892.039,java-order-service,2.680,200
1790112893.024,java-user-service,479.196,200
1790112893.029,java-product-service,4.123,200
1790112893.031,java-order-service,2.248,200
1790112894.925,java-user-service,1388.192,200
1790112894.929,java-product-service,4.413,200
1790112894.932,java-order-service,2.514,200
1790112896.034,java-user-service,598.380,200
1790112896.038,java-product-service,3.589,200
1790112896.040,java-order-service,1.935,200
1790112896.731,java-user-service,180.854,200
1790112896.739,java-product-service,7.437,200
1790112896.741,java-order-service,2.444,200
1790112897.431,java-user-service,189.911,200
1790112897.439,java-product-service,7.954,200
1790112897.441,java-order-service,2.036,200
1790112899.321,java-user-service,1369.211,200
1790112899.327,java-product-service,6.444,200
1790112899.330,java-order-service,2.515,200
1790112902.715,java-user-service,2879.902,200
1790112902.722,java-product-service,6.842,200
1790112902.725,java-order-service,2.571,200
1790112905.627,java-user-service,2400.975,200
1790112905.637,java-product-service,9.397,200
1790112905.639,java-order-service,2.067,200
1790112906.230,java-user-service,88.735,200
1790112906.234,java-product-service,4.101,200
1790112906.236,java-order-service,2.264,200
1790112908.330,java-user-service,1584.843,200
1790112908.334,java-product-service,4.122,200
1790112908.336,java-order-service,2.343,200
1790112908.929,java-user-service,88.795,200
1790112908.932,java-product-service,3.357,200
1790112908.934,java-order-service,2.214,200
1790112910.626,java-user-service,1189.596,200
1790112910.634,java-product-service,8.421,200
1790112910.637,java-order-service,2.296,200
1790112912.624,java-user-service,1477.159,200
1790112912.630,java-product-service,5.569,200
1790112912.633,java-order-service,3.373,200
1790112914.519,java-user-service,1380.291,200
1790112914.523,java-product-service,4.419,200
1790112914.526,java-order-service,2.720,200
1790112916.227,java-user-service,1192.573,200
1790112916.236,java-product-service,9.718,200
1790112916.239,java-order-service,2.337,200
1790112918.023,java-user-service,1284.382,200
1790112918.027,java-product-service,4.064,200
1790112918.030,java-order-service,2.158,200
1790112920.227,java-user-service,1689.542,200
1790112920.233,java-product-service,5.187,200
1790112920.235,java-order-service,2.151,200
1790112920.933,java-user-service,191.028,200
1790112920.943,java-product-service,9.512,200
1790112920.945,java-order-service,2.368,200
1790112924.516,java-user-service,3062.046,200
1790112924.522,java-product-service,6.068,200
1790112924.526,java-order-service,4.496,200
1790112927.031,java-user-service,2004.067,200
1790112927.039,java-product-service,7.591,200
1790112927.041,java-order-service,2.767,200
1790112928.723,java-user-service,1173.787,200
1790112928.730,java-product-service,7.115,200
1790112928.732,java-order-service,2.067,200
1790112932.733,java-user-service,3492.368,200
1790112932.736,java-product-service,3.736,200
1790112932.739,java-order-service,2.106,200
1790112935.131,java-user-service,1887.271,200
1790112935.134,java-product-service,2.229,200
1790112935.135,java-order-service,1.428,200
1790112938.029,java-user-service,2393.230,200
1790112938.038,java-product-service,8.700,200
1790112938.040,java-order-service,2.519,200
1790112940.123,java-user-service,1573.450,200
1790112940.131,java-product-service,8.281,200
1790112940.134,java-order-service,2.437,200
1790112941.332,java-user-service,693.754,200
1790112941.337,java-product-service,5.134,200
1790112941.341,java-order-service,3.155,200
1790112943.534,java-user-service,1688.450,200
1790112943.540,java-product-service,6.135,200
1790112943.543,java-order-service,3.195,200
1790112944.221,java-user-service,172.637,200
1790112944.231,java-product-service,9.851,200
1790112944.234,java-order-service,2.821,200
1790112944.924,java-user-service,189.250,200
1790112944.933,java-product-service,8.717,200
1790112944.935,java-order-service,1.987,200
1790112945.527,java-user-service,87.686,200
1790112945.531,java-product-service,3.936,200
1790112945.533,java-order-service,2.357,200
1790112946.133,java-user-service,99.210,200
1790112946.138,java-product-service,5.425,200
1790112946.141,java-order-service,2.292,200
1790112946.826,java-user-service,179.445,200
1790112946.830,java-product-service,4.168,200
1790112946.833,java-order-service,2.460,200
1790112947.421,java-user-service,82.010,200
1790112947.425,java-product-service,3.909,200
1790112947.427,java-order-service,2.703,200
1790112948.030,java-user-service,95.338,200
1790112948.034,java-product-service,3.722,200
1790112948.036,java-order-service,1.929,200
1790112948.614,java-user-service,70.646,200
1790112948.622,java-product-service,8.128,200
1790112948.625,java-order-service,2.792,200
1790112949.132,java-user-service,4.679,200
1790112949.135,java-product-service,3.309,200
1790112949.138,java-order-service,2.441,200
1790112949.718,java-user-service,74.588,200
1790112949.721,java-product-service,3.426,200
1790112949.725,java-order-service,3.195,200
1790112950.229,java-user-service,3.180,200
1790112950.232,java-product-service,2.989,200
1790112950.235,java-order-service,2.310,200
1790112950.738,java-user-service,2.245,200
1790112950.740,java-product-service,1.919,200
1790112950.742,java-order-service,1.637,200
1790112951.258,java-user-service,6.094,200
1790112951.262,java-product-service,4.564,200
1790112951.265,java-order-service,2.974,200
1790112951.778,java-user-service,2.622,200
1790112951.780,java-product-service,1.785,200
1790112951.781,java-order-service,1.579,200
1790112952.313,java-user-service,21.139,200
1790112952.315,java-product-service,2.160,200
1790112952.317,java-order-service,1.605,200
1790112952.831,java-user-service,4.393,200
1790112952.834,java-product-service,2.314,200
1790112952.835,java-order-service,1.904,200
1790112953.343,java-user-service,2.115,200
1790112953.345,java-product-service,1.671,200
1790112953.346,java-order-service,1.647,200
1790112953.849,java-user-service,2.231,200
1790112953.850,java-product-service,1.781,200
1790112953.852,java-order-service,1.386,200
1790112954.357,java-user-service,2.757,200
1790112954.359,java-product-service,2.051,200
1790112954.361,java-order-service,1.851,200
1790112954.870,java-user-service,2.688,200
1790112954.872,java-product-service,1.978,200
1790112954.874,java-order-service,1.602,200
1790112955.386,java-user-service,4.720,200
1790112955.389,java-product-service,2.992,200
1790112955.392,java-order-service,3.033,200
1790112955.903,java-user-service,1.978,200
1790112955.905,java-product-service,1.783,200
1790112955.906,java-order-service,1.494,200
1790112956.420,java-user-service,7.126,200
1790112956.426,java-product-service,5.572,200
1790112956.430,java-order-service,3.986,200
1790112956.943,java-user-service,2.970,200
1790112956.945,java-product-service,2.208,200
1790112956.947,java-order-service,1.906,200
1790112957.454,java-user-service,4.451,200
1790112957.458,java-product-service,4.156,200
1790112957.461,java-order-service,3.554,200
1790112957.973,java-user-service,4.764,200
1790112957.976,java-product-service,3.296,200
1790112957.979,java-order-service,2.453,200
1790112958.484,java-user-service,4.642,200
1790112958.487,java-product-service,3.267,200
1790112958.489,java-order-service,2.325,200
1790112959.001,java-user-service,8.787,200
1790112959.007,java-product-service,6.161,200
1790112959.012,java-order-service,4.971,200
1790112959.532,java-user-service,9.239,200
1790112959.538,java-product-service,6.095,200
1790112959.543,java-order-service,4.965,200
1790112960.061,java-user-service,7.785,200
1790112960.067,java-product-service,5.623,200
1790112960.072,java-order-service,4.952,200
1790112960.587,java-user-service,4.697,200
1790112960.590,java-product-service,3.201,200
1790112960.592,java-order-service,2.393,200
1790112961.106,java-user-service,11.085,200
1790112961.113,java-product-service,6.853,200
1790112961.118,java-order-service,4.773,200
1790112961.631,java-user-service,8.120,200
1790112961.637,java-product-service,5.513,200
1790112961.641,java-order-service,3.970,200
1790112962.150,java-user-service,8.753,200
1790112962.156,java-product-service,5.765,200
1790112962.161,java-order-service,4.794,200
1790112962.680,java-user-service,9.066,200
1790112962.687,java-product-service,6.456,200
1790112962.694,java-order-service,7.873,200
1790112963.210,java-user-service,10.453,200
1790112963.217,java-product-service,6.718,200
1790112963.222,java-order-service,5.382,200
1790112963.733,java-user-service,9.443,200
1790112963.739,java-product-service,6.303,200
1790112963.744,java-order-service,4.851,200
1790112964.255,java-user-service,8.993,200
1790112964.261,java-product-service,6.036,200
1790112964.265,java-order-service,4.564,200
1790112964.784,java-user-service,10.944,200
1790112964.790,java-product-service,6.205,200
1790112964.795,java-order-service,4.374,200
1790112965.306,java-user-service,8.860,200
1790112965.312,java-product-service,5.874,200
1790112965.317,java-order-service,4.797,200
