t,service,latency_ms,status
1790100932.228,java-user-service,8.337,200
1790100932.234,java-product-service,6.014,200
1790100932.241,java-order-service,6.918,200
1790100932.761,java-user-service,10.239,200
1790100932.767,java-product-service,6.206,200
1790100932.774,java-order-service,6.948,200
1790100933.293,java-user-service,8.892,200
1790100933.299,java-product-service,5.581,200
1790100933.304,java-order-service,5.321,200
1790100933.825,java-user-service,10.477,200
1790100933.832,java-product-service,7.349,200
1790100933.839,java-order-service,6.974,200
1790100934.358,java-user-service,9.207,200
1790100934.364,java-product-service,6.095,200
1790100934.370,java-order-service,6.259,200
1790100934.877,java-user-service,4.298,200
1790100934.879,java-product-service,2.193,200
1790100934.882,java-order-service,2.749,200
1790100935.398,java-user-service,8.341,200
1790100935.404,java-product-service,5.663,200
1790100935.409,java-order-service,5.198,200
1790100935.925,java-user-service,8.164,200
1790100935.931,java-product-service,6.171,200
1790100935.939,java-order-service,7.477,200
1790100936.457,java-user-service,9.827,200
1790100936.463,java-product-service,6.346,200
1790100936.470,java-order-service,6.908,200
1790100936.986,java-user-service,9.301,200
1790100936.994,java-product-service,7.399,200
1790100937.000,java-order-service,6.866,200
1790100937.516,java-user-service,8.837,200
1790100937.523,java-product-service,6.495,200
1790100937.530,java-order-service,6.870,200
1790100938.039,java-user-service,8.563,200
1790100938.045,java-product-service,5.813,200
1790100938.051,java-order-service,6.598,200
1790100938.567,java-user-service,8.256,200
1790100938.573,java-product-service,5.890,200
1790100938.580,java-order-service,6.665,200
1790100939.099,java-user-service,9.320,200
1790100939.105,java-product-service,5.968,200
1790100939.112,java-order-service,6.687,200
1790100939.628,java-user-service,10.357,200
1790100939.635,java-product-service,7.289,200
1790100939.644,java-order-service,8.901,200
1790100940.155,java-user-service,7.204,200
1790100940.159,java-product-service,3.540,200
1790100940.162,java-order-service,3.418,200
1790100940.680,java-user-service,9.607,200
1790100940.689,java-product-service,8.523,200
1790100940.698,java-order-service,8.753,200
1790100941.217,java-user-service,9.080,200
1790100941.223,java-product-service,5.479,200
1790100941.229,java-order-service,6.531,200
1790100941.747,java-user-service,8.327,200
1790100941.754,java-product-service,7.148,200
1790100941.761,java-order-service,6.630,200
1790100942.276,java-user-service,8.234,200
1790100942.282,java-product-service,6.046,200
1790100942.289,java-order-service,6.584,200
1790100942.807,java-user-service,8.016,200
1790100942.813,java-product-service,6.185,200
1790100942.820,java-order-service,6.613,200
1790100943.339,java-user-service,8.529,200
1790100943.345,java-product-service,5.885,200
1790100943.351,java-order-service,6.620,200
1790100943.869,java-user-service,9.235,200
1790100943.875,java-product-service,5.882,200
1790100943.882,java-order-service,6.410,200
1790100944.397,java-user-service,9.094,200
1790100944.403,java-product-service,6.000,200
1790100944.410,java-order-service,6.755,200
1790100944.922,java-user-service,4.635,200
1790100944.925,java-product-service,2.681,200
1790100944.927,java-order-service,2.620,200
1790100945.434,java-user-service,6.814,200
1790100945.440,java-product-service,5.727,200
1790100945.446,java-order-service,5.868,200
1790100945.965,java-user-service,8.460,200
1790100945.971,java-product-service,6.292,200
1790100945.977,java-order-service,6.577,200
1790100946.489,java-user-service,8.612,200
1790100946.494,java-product-service,4.626,200
1790100946.499,java-order-service,5.234,200
1790100947.018,java-user-service,8.568,200
1790100947.024,java-product-service,6.079,200
1790100947.031,java-order-service,6.722,200
1790100947.549,java-user-service,8.737,200
1790100947.556,java-product-service,6.591,200
1790100947.563,java-order-service,6.935,200
1790100948.072,java-user-service,8.526,200
1790100948.079,java-product-service,6.927,200
1790100948.087,java-order-service,7.305,200
1790100948.603,java-user-service,8.418,200
1790100948.609,java-product-service,5.660,200
1790100948.616,java-order-service,6.571,200
1790100949.134,java-user-service,8.105,200
1790100949.142,java-product-service,7.649,200
1790100949.148,java-order-service,6.239,200
1790100949.662,java-user-service,8.833,200
1790100949.668,java-product-service,5.778,200
1790100949.673,java-order-service,4.731,200
1790100950.188,java-user-service,5.635,200
1790100950.191,java-product-service,3.313,200
1790100950.194,java-order-service,2.942,200
1790100950.712,java-user-service,9.702,200
1790100950.718,java-product-service,6.369,200
1790100950.724,java-order-service,5.458,200
1790100951.237,java-user-service,8.899,200
1790100951.243,java-product-service,6.114,200
1790100951.249,java-order-service,6.239,200
1790100951.763,java-user-service,9.102,200
1790100951.771,java-product-service,7.389,200
1790100951.779,java-order-service,8.109,200
1790100952.292,java-user-service,9.574,200
1790100952.299,java-product-service,6.422,200
1790100952.306,java-order-service,7.413,200
1790100952.826,java-user-service,8.899,200
1790100952.833,java-product-service,6.289,200
1790100952.839,java-order-service,6.649,200
1790100953.361,java-user-service,10.928,200
1790100953.369,java-product-service,7.893,200
1790100953.377,java-order-service,8.360,200
1790100953.893,java-user-service,8.851,200
1790100953.899,java-product-service,6.066,200
1790100953.906,java-order-service,6.218,200
1790100954.425,java-user-service,9.106,200
1790100954.433,java-product-service,7.760,200
1790100954.442,java-order-service,8.936,200
1790100954.956,java-user-service,4.174,200
1790100954.959,java-product-service,2.789,200
1790100954.962,java-order-service,3.320,200
1790100955.479,java-user-service,7.148,200
1790100955.483,java-product-service,4.417,200
1790100955.487,java-order-service,3.790,200
1790100956.004,java-user-service,9.074,200
1790100956.009,java-product-service,5.618,200
1790100956.015,java-order-service,5.527,200
1790100956.533,java-user-service,8.097,200
1790100956.539,java-product-service,5.340,200
1790100956.544,java-order-service,4.890,200
