t,service,latency_ms,status
1790101123.146,java-user-service,5.020,200
1790101123.149,java-product-service,2.718,200
1790101123.152,java-order-service,2.905,200
1790101123.666,java-user-service,7.735,200
1790101123.673,java-product-service,7.230,200
1790101123.679,java-order-service,6.568,200
1790101124.196,java-user-service,6.195,200
1790101124.203,java-product-service,7.264,200
1790101124.209,java-order-service,6.348,200
1790101124.732,java-user-service,15.153,200
1790101124.744,java-product-service,12.418,200
1790101124.756,java-order-service,11.435,200
1790101125.286,java-user-service,5.853,200
1790101125.290,java-product-service,3.824,200
1790101125.295,java-order-service,5.067,200
1790101125.806,java-user-service,5.568,200
1790101125.811,java-product-service,5.297,200
1790101125.818,java-order-service,6.828,200
1790101126.328,java-user-service,5.897,200
1790101126.331,java-product-service,3.045,200
1790101126.334,java-order-service,2.765,200
1790101126.845,java-user-service,5.052,200
1790101126.851,java-product-service,5.594,200
1790101126.888,java-order-service,37.450,200
1790101127.405,java-user-service,6.505,200
1790101127.414,java-product-service,9.391,200
1790101127.420,java-order-service,5.362,200
1790101127.934,java-user-service,13.060,200
1790101127.944,java-product-service,9.433,200
1790101127.953,java-order-service,8.647,200
1790101128.470,java-user-service,7.127,200
1790101128.478,java-product-service,8.234,200
1790101128.484,java-order-service,6.299,200
1790101128.991,java-user-service,3.793,200
1790101128.995,java-product-service,3.466,200
1790101128.997,java-order-service,2.463,200
1790101129.503,java-user-service,5.931,200
1790101129.509,java-product-service,5.521,200
1790101129.515,java-order-service,5.699,200
1790101130.030,java-user-service,5.864,200
1790101130.034,java-product-service,3.650,200
1790101130.037,java-order-service,3.329,200
1790101130.554,java-user-service,14.019,200
1790101130.557,java-product-service,3.548,200
1790101130.561,java-order-service,3.549,200
1790101131.066,java-user-service,4.176,200
1790101131.069,java-product-service,2.969,200
1790101131.072,java-order-service,3.125,200
1790101131.586,java-user-service,3.447,200
1790101131.589,java-product-service,2.692,200
1790101131.591,java-order-service,2.638,200
1790101132.098,java-user-service,6.183,200
1790101132.106,java-product-service,7.653,200
1790101132.119,java-order-service,12.896,200
1790101132.632,java-user-service,10.370,200
1790101132.642,java-product-service,9.449,200
1790101132.650,java-order-service,8.250,200
1790101133.161,java-user-service,10.505,200
1790101133.169,java-product-service,8.172,200
1790101133.176,java-order-service,6.950,200
1790101133.687,java-user-service,9.261,200
1790101133.692,java-product-service,5.635,200
1790101133.697,java-order-service,5.013,200
1790101134.204,java-user-service,3.605,200
1790101134.206,java-product-service,2.312,200
1790101134.209,java-order-service,2.431,200
1790101134.719,java-user-service,10.413,200
1790101134.728,java-product-service,8.707,200
1790101134.737,java-order-service,8.516,200
1790101135.244,java-user-service,2.951,200
1790101135.247,java-product-service,2.359,200
1790101135.249,java-order-service,2.502,200
1790101135.766,java-user-service,11.415,200
1790101135.776,java-product-service,9.343,200
1790101135.783,java-order-service,7.543,200
1790101136.286,java-user-service,2.319,200
1790101136.288,java-product-service,1.948,200
1790101136.290,java-order-service,2.174,200
1790101136.798,java-user-service,7.239,200
1790101136.803,java-product-service,5.205,200
1790101136.808,java-order-service,4.906,200
1790101137.315,java-user-service,3.133,200
1790101137.318,java-product-service,2.555,200
1790101137.321,java-order-service,2.920,200
1790101137.832,java-user-service,4.994,200
1790101137.838,java-product-service,5.797,200
1790101137.842,java-order-service,3.632,200
1790101138.349,java-user-service,3.536,200
1790101138.351,java-product-service,2.327,200
1790101138.354,java-order-service,2.975,200
1790101138.865,java-user-service,5.980,200
1790101138.869,java-product-service,4.269,200
1790101138.874,java-order-service,4.206,200
1790101139.383,java-user-service,3.439,200
1790101139.386,java-product-service,3.555,200
1790101139.389,java-order-service,2.907,200
1790101139.901,java-user-service,7.431,200
1790101139.907,java-product-service,6.666,200
1790101139.916,java-order-service,8.334,200
1790101140.430,java-user-service,4.067,200
1790101140.434,java-product-service,3.918,200
1790101140.442,java-order-service,8.368,200
1790101140.955,java-user-service,7.959,200
1790101140.963,java-product-service,7.094,200
1790101140.973,java-order-service,10.583,200
1790101141.487,java-user-service,3.957,200
1790101141.490,java-product-service,2.726,200
1790101141.493,java-order-service,3.154,200
1790101142.010,java-user-service,8.250,200
1790101142.016,java-product-service,5.957,200
1790101142.022,java-order-service,5.689,200
1790101142.537,java-user-service,4.771,200
1790101142.540,java-product-service,3.294,200
1790101142.544,java-order-service,3.686,200
1790101143.062,java-user-service,10.879,200
1790101143.070,java-product-service,7.950,200
1790101143.076,java-order-service,6.295,200
1790101143.590,java-user-service,9.579,200
1790101143.597,java-product-service,6.791,200
1790101143.604,java-order-service,6.896,200
1790101144.113,java-user-service,8.640,200
1790101144.121,java-product-service,8.231,200
1790101144.128,java-order-service,6.962,200
1790101144.641,java-user-service,10.681,200
1790101144.648,java-product-service,6.795,200
1790101144.654,java-order-service,6.702,200
1790101145.166,java-user-service,8.379,200
1790101145.173,java-product-service,6.533,200
1790101145.178,java-order-service,4.751,200
1790101145.697,java-user-service,9.830,200
1790101145.704,java-product-service,7.120,200
1790101145.711,java-order-service,7.274,200
1790101146.221,java-user-service,7.816,200
1790101146.227,java-product-service,5.937,200
1790101146.234,java-order-service,7.240,200
1790101146.752,java-user-service,9.754,200
1790101146.760,java-product-service,7.669,200
1790101146.768,java-order-service,7.696,200
1790101147.278,java-user-service,5.265,200
1790101147.281,java-product-service,2.787,200
1790101147.284,java-order-service,3.201,200
1790101147.798,java-user-service,9.183,200
1790101147.802,java-product-service,4.448,200
1790101147.806,java-order-service,3.937,200
1790101148.311,java-user-service,3.715,200
1790101148.313,java-product-service,2.725,200
1790101148.316,java-order-service,2.381,200
1790101148.827,java-user-service,9.477,200
1790101148.833,java-product-service,6.170,200
1790101148.840,java-order-service,7.137,200
1790101149.369,java-user-service,18.819,200
1790101149.371,java-product-service,2.238,200
1790101149.373,java-order-service,2.167,200
1790101149.887,java-user-service,9.569,200
1790101149.895,java-product-service,7.433,200
1790101149.902,java-order-service,7.291,200
1790101150.407,java-user-service,2.956,200
1790101150.409,java-product-service,2.137,200
1790101150.411,java-order-service,2.252,200
1790101150.927,java-user-service,9.443,200
1790101150.934,java-product-service,6.856,200
1790101150.940,java-order-service,6.810,200
1790101151.477,java-user-service,31.362,200
1790101151.480,java-product-service,3.733,200
1790101151.484,java-order-service,4.108,200
1790101152.004,java-user-service,9.718,200
1790101152.011,java-product-service,7.176,200
1790101152.018,java-order-service,6.933,200
1790101152.523,java-user-service,3.414,200
1790101152.525,java-product-service,2.485,200
1790101152.528,java-order-service,3.293,200
1790101153.048,java-user-service,9.397,200
1790101153.054,java-product-service,6.243,200
1790101153.061,java-order-service,6.969,200
1790101153.574,java-user-service,9.859,200
1790101153.580,java-product-service,5.574,200
1790101153.583,java-order-service,3.611,200
1790101154.103,java-user-service,9.723,200
1790101154.108,java-product-service,5.081,200
1790101154.113,java-order-service,5.003,200
1790101154.625,java-user-service,3.583,200
1790101154.627,java-product-service,1.751,200
1790101154.629,java-order-service,2.023,200
1790101155.148,java-user-service,9.725,200
1790101155.155,java-product-service,6.349,200
1790101155.161,java-order-service,6.407,200
1790101155.676,java-user-service,4.099,200
1790101155.678,java-product-service,2.818,200
1790101155.681,java-order-service,2.439,200
1790101156.195,java-user-service,8.190,200
1790101156.201,java-product-service,5.514,200
1790101156.204,java-order-service,3.721,200
1790101156.715,java-user-service,2.972,200
1790101156.717,java-product-service,2.271,200
1790101156.719,java-order-service,2.011,200
1790101157.239,java-user-service,9.370,200
1790101157.245,java-product-service,6.116,200
1790101157.252,java-order-service,6.787,200
1790101157.770,java-user-service,8.107,200
1790101157.772,java-product-service,2.358,200
1790101157.775,java-order-service,2.290,200
1790101158.292,java-user-service,9.785,200
1790101158.298,java-product-service,6.202,200
1790101158.304,java-order-service,6.365,200
1790101158.816,java-user-service,3.347,200
1790101158.818,java-product-service,1.896,200
1790101158.820,java-order-service,1.920,200
1790101159.333,java-user-service,9.369,200
1790101159.340,java-product-service,6.553,200
1790101159.346,java-order-service,6.465,200
1790101159.851,java-user-service,3.438,200
1790101159.853,java-product-service,2.364,200
1790101159.857,java-order-service,3.213,200
1790101160.369,java-user-service,9.632,200
1790101160.376,java-product-service,6.444,200
1790101160.383,java-order-service,7.016,200
1790101160.898,java-user-service,4.383,200
1790101160.900,java-product-service,2.715,200
1790101160.903,java-order-service,2.931,200
1790101161.415,java-user-service,8.607,200
1790101161.422,java-product-service,6.715,200
1790101161.428,java-order-service,5.951,200
1790101161.939,java-user-service,3.945,200
1790101161.942,java-product-service,2.889,200
1790101161.945,java-order-service,3.229,200
1790101162.462,java-user-service,9.414,200
1790101162.469,java-product-service,6.815,200
1790101162.476,java-order-service,6.974,200
1790101162.987,java-user-service,4.385,200
1790101162.990,java-product-service,2.719,200
1790101162.993,java-order-service,3.061,200
1790101163.512,java-user-service,9.338,200
1790101163.518,java-product-service,6.174,200
1790101163.525,java-order-service,6.260,200
1790101164.038,java-user-service,2.873,200
1790101164.040,java-product-service,2.247,200
1790101164.042,java-order-service,2.349,200
1790101164.563,java-user-service,10.402,200
1790101164.569,java-product-service,6.249,200
1790101164.576,java-order-service,6.601,200
1790101165.085,java-user-service,7.932,200
1790101165.089,java-product-service,4.469,200
1790101165.094,java-order-service,4.800,200
1790101165.608,java-user-service,8.364,200
1790101165.614,java-product-service,6.230,200
1790101165.621,java-order-service,6.904,200
1790101166.128,java-user-service,7.067,200
1790101166.132,java-product-service,3.675,200
1790101166.137,java-order-service,4.610,200
1790101166.655,java-user-service,9.282,200
1790101166.661,java-product-service,6.399,200
1790101166.668,java-order-service,6.836,200
1790101167.188,java-user-service,9.789,200
1790101167.194,java-product-service,5.662,200
1790101167.200,java-order-service,6.564,200
1790101167.719,java-user-service,9.631,200
1790101167.726,java-product-service,6.528,200
1790101167.733,java-order-service,6.760,200
1790101168.252,java-user-service,11.144,200
1790101168.259,java-product-service,6.824,200
1790101168.265,java-order-service,6.563,200
1790101168.785,java-user-service,9.698,200
1790101168.791,java-product-service,5.828,200
1790101168.797,java-order-service,6.692,200
1790101169.312,java-user-service,4.476,200
1790101169.315,java-product-service,2.915,200
1790101169.318,java-order-service,3.010,200
1790101169.826,java-user-service,4.268,200
1790101169.829,java-product-service,2.757,200
1790101169.831,java-order-service,2.429,200
1790101170.347,java-user-service,9.306,200
1790101170.353,java-product-service,6.047,200
1790101170.359,java-order-service,6.542,200
1790101170.871,java-user-service,5.356,200
1790101170.873,java-product-service,2.617,200
1790101170.876,java-order-service,2.402,200
1790101171.395,java-user-service,8.626,200
1790101171.401,java-product-service,5.824,200
1790101171.406,java-order-service,5.650,200
1790101171.971,java-user-service,55.483,200
1790101171.974,java-product-service,3.216,200
1790101171.977,java-order-service,2.526,200
1790101172.490,java-user-service,9.271,200
1790101172.496,java-product-service,6.121,200
1790101172.502,java-order-service,6.272,200
1790101173.014,java-user-service,3.353,200
1790101173.016,java-product-service,2.214,200
1790101173.019,java-order-service,2.723,200
1790101173.530,java-user-service,9.811,200
1790101173.535,java-product-service,5.412,200
1790101173.540,java-order-service,4.529,200
1790101174.056,java-user-service,5.884,200
1790101174.059,java-product-service,3.414,200
1790101174.062,java-order-service,2.698,200
1790101174.579,java-user-service,9.328,200
1790101174.586,java-product-service,6.594,200
1790101174.592,java-order-service,6.663,200
1790101175.100,java-user-service,4.503,200
1790101175.104,java-product-service,4.617,200
1790101175.108,java-order-service,3.926,200
1790101175.622,java-user-service,9.760,200
1790101175.629,java-product-service,6.766,200
1790101175.635,java-order-service,6.535,200
1790101176.171,java-user-service,34.244,200
1790101176.174,java-product-service,3.190,200
1790101176.178,java-order-service,3.351,200
1790101176.697,java-user-service,9.434,200
1790101176.704,java-product-service,6.616,200
1790101176.710,java-order-service,6.257,200
1790101177.279,java-user-service,61.032,200
1790101177.281,java-product-service,2.875,200
1790101177.284,java-order-service,2.947,200
1790101177.794,java-user-service,5.475,200
1790101177.797,java-product-service,3.272,200
1790101177.801,java-order-service,3.419,200
1790101178.305,java-user-service,3.373,200
1790101178.307,java-product-service,2.367,200
1790101178.310,java-order-service,2.868,200
1790101178.825,java-user-service,9.729,200
1790101178.832,java-product-service,6.770,200
1790101178.837,java-order-service,5.305,200
1790101179.341,java-user-service,3.606,200
1790101179.344,java-product-service,2.170,200
1790101179.346,java-order-service,2.352,200
1790101179.854,java-user-service,6.936,200
1790101179.859,java-product-service,5.111,200
1790101179.864,java-order-service,4.839,200
1790101180.372,java-user-service,3.549,200
1790101180.374,java-product-service,2.470,200
1790101180.377,java-order-service,2.636,200
1790101180.890,java-user-service,8.351,200
1790101180.896,java-product-service,5.469,200
1790101180.902,java-order-service,6.442,200
1790101181.408,java-user-service,2.840,200
1790101181.410,java-product-service,1.845,200
1790101181.412,java-order-service,1.980,200
1790101181.926,java-user-service,8.529,200
1790101181.932,java-product-service,6.476,200
1790101181.937,java-order-service,4.121,200
1790101182.445,java-user-service,3.755,200
1790101182.447,java-product-service,2.086,200
1790101182.449,java-order-service,2.203,200
1790101182.960,java-user-service,7.896,200
1790101182.966,java-product-service,5.387,200
1790101182.970,java-order-service,4.249,200
1790101183.479,java-user-service,4.153,200
1790101183.482,java-product-service,2.708,200
1790101183.484,java-order-service,2.691,200
1790101183.996,java-user-service,10.260,200
1790101184.003,java-product-service,6.910,200
1790101184.009,java-order-service,6.297,200
1790101184.518,java-user-service,3.714,200
1790101184.520,java-product-service,2.536,200
1790101184.522,java-order-service,2.047,200
1790101185.039,java-user-service,9.153,200
1790101185.046,java-product-service,6.676,200
1790101185.051,java-order-service,5.023,200
1790101185.564,java-user-service,4.012,200
1790101185.567,java-product-service,2.648,200
1790101185.569,java-order-service,2.146,200
1790101186.081,java-user-service,8.302,200
1790101186.087,java-product-service,6.308,200
1790101186.094,java-order-service,6.285,200
1790101186.600,java-user-service,4.331,200
1790101186.603,java-product-service,3.495,200
1790101186.606,java-order-service,2.465,200
1790101187.117,java-user-service,9.415,200
1790101187.125,java-product-service,7.802,200
1790101187.130,java-order-service,5.068,200
1790101187.644,java-user-service,5.479,200
1790101187.647,java-product-service,3.388,200
1790101187.651,java-order-service,3.806,200
1790101188.163,java-user-service,8.662,200
1790101188.168,java-product-service,5.737,200
1790101188.174,java-order-service,5.293,200
1790101188.683,java-user-service,5.704,200
1790101188.687,java-product-service,3.806,200
1790101188.691,java-order-service,4.283,200
1790101189.202,java-user-service,8.766,200
1790101189.207,java-product-service,5.450,200
1790101189.212,java-order-service,4.855,200
1790101189.717,java-user-service,4.837,200
1790101189.720,java-product-service,2.899,200
1790101189.724,java-order-service,3.286,200
1790101190.241,java-user-service,9.290,200
1790101190.248,java-product-service,6.510,200
1790101190.254,java-order-service,6.246,200
1790101190.769,java-user-service,6.259,200
1790101190.771,java-product-service,2.264,200
1790101190.773,java-order-service,1.934,200
1790101191.291,java-user-service,9.074,200
1790101191.298,java-product-service,6.798,200
1790101191.304,java-order-service,6.010,200
1790101191.812,java-user-service,5.293,200
1790101191.815,java-product-service,2.927,200
1790101191.818,java-order-service,2.889,200
1790101192.328,java-user-service,3.457,200
1790101192.332,java-product-service,3.931,200
1790101192.336,java-order-service,4.037,200
1790101192.856,java-user-service,9.113,200
1790101192.860,java-product-service,4.475,200
1790101192.865,java-order-service,4.652,200
1790101193.383,java-user-service,8.075,200
1790101193.389,java-product-service,6.089,200
1790101193.396,java-order-service,6.448,200
1790101193.913,java-user-service,9.358,200
1790101193.919,java-product-service,5.808,200
1790101193.925,java-order-service,6.690,200
1790101194.436,java-user-service,3.340,200
1790101194.439,java-product-service,2.882,200
1790101194.442,java-order-service,3.066,200
1790101194.961,java-user-service,8.888,200
1790101194.967,java-product-service,6.112,200
1790101194.975,java-order-service,7.302,200
1790101195.485,java-user-service,8.272,200
1790101195.492,java-product-service,6.895,200
1790101195.499,java-order-service,6.775,200
1790101196.018,java-user-service,8.961,200
1790101196.024,java-product-service,6.069,200
1790101196.031,java-order-service,6.624,200
1790101196.538,java-user-service,3.203,200
1790101196.540,java-product-service,2.367,200
1790101196.542,java-order-service,1.946,200
1790101197.061,java-user-service,8.700,200
1790101197.067,java-product-service,5.691,200
1790101197.073,java-order-service,6.790,200
1790101197.586,java-user-service,3.700,200
1790101197.588,java-product-service,2.498,200
1790101197.591,java-order-service,2.923,200
1790101198.104,java-user-service,11.488,200
1790101198.110,java-product-service,5.982,200
1790101198.116,java-order-service,6.903,200
1790101198.627,java-user-service,3.019,200
1790101198.629,java-product-service,2.062,200
1790101198.632,java-order-service,2.318,200
1790101199.141,java-user-service,9.095,200
1790101199.146,java-product-service,4.464,200
1790101199.150,java-order-service,4.136,200
1790101199.677,java-user-service,21.194,200
1790101199.679,java-product-service,2.770,200
1790101199.681,java-order-service,2.079,200
1790101200.192,java-user-service,9.921,200
1790101200.199,java-product-service,6.762,200
1790101200.208,java-order-service,8.776,200
1790101200.721,java-user-service,6.302,200
1790101200.727,java-product-service,5.866,200
1790101200.731,java-order-service,3.908,200
1790101201.249,java-user-service,8.871,200
1790101201.255,java-product-service,6.136,200
1790101201.262,java-order-service,6.930,200
1790101201.772,java-user-service,2.616,200
1790101201.775,java-product-service,2.672,200
1790101201.778,java-order-service,3.330,200
1790101202.291,java-user-service,9.912,200
1790101202.297,java-product-service,6.075,200
1790101202.303,java-order-service,6.507,200
1790101202.813,java-user-service,2.515,200
1790101202.815,java-product-service,1.717,200
1790101202.817,java-order-service,1.875,200
1790101203.336,java-user-service,8.750,200
1790101203.341,java-product-service,5.362,200
1790101203.346,java-order-service,4.821,200
1790101203.859,java-user-service,3.072,200
1790101203.861,java-product-service,2.041,200
1790101203.863,java-order-service,2.003,200
1790101204.384,java-user-service,10.016,200
1790101204.391,java-product-service,7.478,200
1790101204.400,java-order-service,8.645,200
1790101204.912,java-user-service,4.178,200
1790101204.914,java-product-service,2.540,200
1790101204.917,java-order-service,2.764,200
1790101205.432,java-user-service,9.386,200
1790101205.438,java-product-service,5.936,200
1790101205.443,java-order-service,5.515,200
1790101205.970,java-user-service,20.704,200
1790101205.972,java-product-service,1.936,200
1790101205.974,java-order-service,1.934,200
1790101206.491,java-user-service,9.192,200
1790101206.497,java-product-service,6.173,200
1790101206.503,java-order-service,6.429,200
1790101207.015,java-user-service,4.400,200
1790101207.018,java-product-service,2.953,200
1790101207.021,java-order-service,3.637,200
1790101207.539,java-user-service,11.438,200
1790101207.547,java-product-service,7.942,200
1790101207.557,java-order-service,9.578,200
1790101208.064,java-user-service,3.752,200
1790101208.067,java-product-service,2.528,200
1790101208.069,java-order-service,2.362,200
1790101208.588,java-user-service,9.437,200
1790101208.594,java-product-service,6.196,200
1790101208.601,java-order-service,6.500,200
1790101209.115,java-user-service,4.495,200
1790101209.118,java-product-service,2.908,200
1790101209.121,java-order-service,3.252,200
1790101209.635,java-user-service,9.440,200
1790101209.641,java-product-service,6.103,200
1790101209.646,java-order-service,4.790,200
1790101210.163,java-user-service,8.157,200
1790101210.169,java-product-service,6.114,200
1790101210.176,java-order-service,6.320,200
1790101210.688,java-user-service,10.077,200
1790101210.695,java-product-service,6.688,200
1790101210.702,java-order-service,6.996,200
1790101211.219,java-user-service,7.084,200
1790101211.224,java-product-service,4.570,200
1790101211.229,java-order-service,5.011,200
1790101211.739,java-user-service,9.039,200
1790101211.746,java-product-service,6.938,200
1790101211.752,java-order-service,6.559,200
1790101212.272,java-user-service,9.576,200
1790101212.279,java-product-service,6.571,200
1790101212.287,java-order-service,8.163,200
1790101212.806,java-user-service,9.680,200
1790101212.812,java-product-service,5.507,200
1790101212.817,java-order-service,5.271,200
1790101213.333,java-user-service,7.369,200
1790101213.339,java-product-service,5.723,200
1790101213.345,java-order-service,6.451,200
1790101213.860,java-user-service,5.290,200
1790101213.864,java-product-service,3.235,200
1790101213.867,java-order-service,3.612,200
1790101214.379,java-user-service,9.306,200
1790101214.385,java-product-service,5.734,200
1790101214.391,java-order-service,6.237,200
1790101214.898,java-user-service,3.974,200
1790101214.900,java-product-service,2.492,200
1790101214.903,java-order-service,2.795,200
1790101215.411,java-user-service,7.026,200
1790101215.416,java-product-service,5.459,200
1790101215.422,java-order-service,6.055,200
1790101215.936,java-user-service,3.339,200
1790101215.938,java-product-service,2.430,200
1790101215.941,java-order-service,2.426,200
1790101216.458,java-user-service,8.403,200
1790101216.464,java-product-service,5.871,200
1790101216.470,java-order-service,6.707,200
1790101216.981,java-user-service,3.707,200
1790101216.984,java-product-service,2.909,200
1790101216.987,java-order-service,3.085,200
1790101217.498,java-user-service,8.317,200
1790101217.504,java-product-service,6.013,200
1790101217.511,java-order-service,6.729,200
1790101218.014,java-user-service,2.520,200
1790101218.016,java-product-service,1.881,200
1790101218.018,java-order-service,2.002,200
1790101218.530,java-user-service,8.675,200
1790101218.536,java-product-service,5.962,200
1790101218.543,java-order-service,6.737,200
1790101219.079,java-user-service,30.546,200
1790101219.083,java-product-service,3.440,200
1790101219.086,java-order-service,3.375,200
1790101219.607,java-user-service,8.645,200
1790101219.613,java-product-service,5.854,200
1790101219.619,java-order-service,6.484,200
1790101220.131,java-user-service,3.036,200
1790101220.133,java-product-service,1.883,200
1790101220.135,java-order-service,2.032,200
1790101220.652,java-user-service,8.899,200
1790101220.658,java-product-service,5.813,200
1790101220.664,java-order-service,6.048,200
1790101221.179,java-user-service,3.938,200
1790101221.181,java-product-service,2.264,200
1790101221.185,java-order-service,3.290,200
1790101221.698,java-user-service,5.190,200
1790101221.703,java-product-service,4.718,200
1790101221.706,java-order-service,2.500,200
1790101222.220,java-user-service,2.758,200
1790101222.221,java-product-service,1.543,200
1790101222.223,java-order-service,1.822,200
1790101222.738,java-user-service,8.404,200
1790101222.743,java-product-service,5.440,200
1790101222.748,java-order-service,5.233,200
1790101223.265,java-user-service,5.329,200
1790101223.268,java-product-service,3.385,200
1790101223.272,java-order-service,3.752,200
1790101223.790,java-user-service,7.688,200
1790101223.796,java-product-service,5.911,200
1790101223.805,java-order-service,8.954,200
1790101224.316,java-user-service,3.965,200
1790101224.318,java-product-service,2.297,200
1790101224.321,java-order-service,2.595,200
1790101224.836,java-user-service,9.526,200
1790101224.842,java-product-service,5.936,200
1790101224.848,java-order-service,6.062,200
1790101225.362,java-user-service,5.052,200
1790101225.365,java-product-service,3.001,200
1790101225.368,java-order-service,3.069,200
1790101225.887,java-user-service,8.541,200
1790101225.893,java-product-service,5.365,200
1790101225.899,java-order-service,5.837,200
1790101226.414,java-user-service,4.585,200
1790101226.417,java-product-service,2.870,200
1790101226.420,java-order-service,3.084,200
1790101226.932,java-user-service,8.765,200
1790101226.941,java-product-service,8.906,200
1790101226.948,java-order-service,6.682,200
1790101227.463,java-user-service,5.104,200
1790101227.466,java-product-service,3.026,200
1790101227.470,java-order-service,3.404,200
1790101227.978,java-user-service,5.998,200
1790101227.982,java-product-service,3.507,200
1790101227.985,java-order-service,3.515,200
1790101228.498,java-user-service,8.535,200
1790101228.503,java-product-service,5.149,200
1790101228.510,java-order-service,6.800,200
1790101229.022,java-user-service,8.768,200
1790101229.027,java-product-service,5.762,200
1790101229.034,java-order-service,6.564,200
1790101229.550,java-user-service,4.961,200
1790101229.553,java-product-service,3.033,200
1790101229.556,java-order-service,3.093,200
1790101230.073,java-user-service,8.772,200
1790101230.078,java-product-service,5.782,200
1790101230.084,java-order-service,5.652,200
1790101230.595,java-user-service,9.334,200
1790101230.601,java-product-service,5.732,200
1790101230.607,java-order-service,6.396,200
1790101231.119,java-user-service,10.867,200
1790101231.127,java-product-service,7.542,200
1790101231.133,java-order-service,5.946,200
1790101231.646,java-user-service,8.536,200
1790101231.651,java-product-service,5.334,200
1790101231.658,java-order-service,6.598,200
1790101232.177,java-user-service,9.554,200
1790101232.184,java-product-service,6.565,200
1790101232.190,java-order-service,6.271,200
1790101232.701,java-user-service,8.824,200
1790101232.707,java-product-service,5.637,200
1790101232.713,java-order-service,6.153,200
1790101233.223,java-user-service,9.523,200
1790101233.229,java-product-service,5.880,200
1790101233.235,java-order-service,5.945,200
1790101233.755,java-user-service,9.070,200
1790101233.760,java-product-service,5.387,200
1790101233.767,java-order-service,6.497,200
1790101234.282,java-user-service,9.242,200
1790101234.288,java-product-service,5.815,200
1790101234.294,java-order-service,6.224,200
1790101234.812,java-user-service,8.792,200
1790101234.817,java-product-service,5.724,200
1790101234.824,java-order-service,6.602,200
1790101235.330,java-user-service,4.956,200
1790101235.335,java-product-service,4.951,200
1790101235.339,java-order-service,4.043,200
1790101235.853,java-user-service,8.066,200
1790101235.859,java-product-service,5.607,200
1790101235.865,java-order-service,6.431,200
1790101236.379,java-user-service,8.318,200
1790101236.386,java-product-service,7.097,200
1790101236.392,java-order-service,6.132,200
1790101236.907,java-user-service,5.067,200
1790101236.911,java-product-service,3.692,200
1790101236.915,java-order-service,3.421,200
1790101237.432,java-user-service,8.320,200
1790101237.438,java-product-service,6.088,200
1790101237.443,java-order-service,5.430,200
