t,service,latency_ms,status
1790103120.951,swift-order-service,3.709,200
1790103121.466,swift-user-service,5.144,200
1790103121.469,swift-product-service,3.144,200
1790103121.472,swift-order-service,2.568,200
1790103121.978,swift-user-service,4.295,200
1790103121.981,swift-product-service,3.241,200
1790103121.984,swift-order-service,3.018,200
1790103122.495,swift-user-service,5.575,200
1790103122.499,swift-product-service,3.204,200
1790103122.502,swift-order-service,2.900,200
1790103123.017,swift-user-service,5.531,200
1790103123.021,swift-product-service,3.753,200
1790103123.025,swift-order-service,4.127,200
1790103123.541,swift-user-service,5.749,200
1790103123.545,swift-product-service,3.680,200
1790103123.548,swift-order-service,2.807,200
