t,service,latency_ms,status
1790096487.710,java-user-service,674.969,200
1790096487.713,java-product-service,3.100,200
1790096487.715,java-order-service,2.167,200
1790096488.614,java-user-service,389.612,200
1790096488.624,java-product-service,9.637,200
1790096488.626,java-order-service,2.481,200
1790096489.718,java-user-service,581.327,200
1790096489.722,java-product-service,3.892,200
1790096489.724,java-order-service,2.633,200
1790096491.012,java-user-service,787.041,200
1790096491.017,java-product-service,5.603,200
1790096491.020,java-order-service,2.765,200
1790096491.729,java-user-service,208.246,200
1790096491.732,java-product-service,3.132,200
1790096491.734,java-order-service,2.001,200
1790096492.409,java-user-service,168.325,200
1790096492.414,java-product-service,5.720,200
1790096492.416,java-order-service,2.117,200
1790096493.099,java-user-service,177.292,200
1790096493.111,java-product-service,11.816,200
1790096493.114,java-order-service,2.723,200
1790096494.625,java-user-service,1007.809,200
1790096494.629,java-product-service,4.130,200
1790096494.632,java-order-service,2.440,200
1790096497.224,java-user-service,2085.756,200
1790096497.228,java-product-service,3.706,200
1790096497.231,java-order-service,2.993,200
1790096498.319,java-user-service,579.063,200
1790096498.322,java-product-service,2.866,200
1790096498.324,java-order-service,1.804,200
1790096500.218,java-user-service,1383.751,200
1790096500.226,java-product-service,7.951,200
1790096500.228,java-order-service,2.219,200
1790096500.928,java-user-service,199.295,200
1790096500.931,java-product-service,3.313,200
1790096500.934,java-order-service,2.326,200
1790096502.317,java-user-service,873.179,200
1790096502.321,java-product-service,4.296,200
1790096502.324,java-order-service,2.510,200
1790096503.123,java-user-service,297.983,200
1790096503.128,java-product-service,5.286,200
1790096503.130,java-order-service,2.367,200
1790096506.207,java-user-service,2574.107,200
1790096506.214,java-product-service,6.269,200
1790096506.216,java-order-service,1.787,200
1790096508.608,java-user-service,1885.550,200
1790096508.614,java-product-service,5.526,200
1790096508.617,java-order-service,3.886,200
1790096510.415,java-user-service,1286.978,200
1790096510.423,java-product-service,8.548,200
1790096510.427,java-order-service,3.562,200
1790096512.519,java-user-service,1582.426,200
1790096512.525,java-product-service,5.595,200
1790096512.528,java-order-service,2.929,200
1790096515.808,java-user-service,2777.589,200
1790096515.818,java-product-service,9.854,200
1790096515.821,java-order-service,2.875,200
1790096516.625,java-user-service,303.243,200
1790096516.630,java-product-service,4.825,200
1790096516.632,java-order-service,2.886,200
1790096519.008,java-user-service,1868.285,200
1790096519.015,java-product-service,6.708,200
1790096519.022,java-order-service,7.021,200
1790096521.920,java-user-service,2396.802,200
1790096521.925,java-product-service,4.162,200
1790096521.927,java-order-service,2.310,200
1790096523.510,java-user-service,1080.318,200
1790096523.517,java-product-service,6.677,200
1790096523.520,java-order-service,2.620,200
1790096526.011,java-user-service,1982.637,200
1790096526.015,java-product-service,3.890,200
1790096526.018,java-order-service,3.122,200
1790096529.120,java-user-service,2593.317,200
1790096529.127,java-product-service,6.987,200
1790096529.129,java-order-service,2.441,200
1790096531.620,java-user-service,1986.241,200
1790096531.626,java-product-service,6.412,200
1790096531.630,java-order-service,3.485,200
1790096533.513,java-user-service,1379.605,200
1790096533.518,java-product-service,4.791,200
1790096533.520,java-order-service,2.336,200
1790096537.418,java-user-service,3393.754,200
1790096537.428,java-product-service,9.787,200
1790096537.430,java-order-service,2.683,200
1790096538.619,java-user-service,688.818,200
1790096538.624,java-product-service,4.695,200
1790096538.627,java-order-service,2.905,200
1790096541.412,java-user-service,2279.281,200
1790096541.422,java-product-service,9.223,200
1790096541.424,java-order-service,2.293,200
1790096542.409,java-user-service,476.706,200
1790096542.415,java-product-service,5.851,200
1790096542.417,java-order-service,1.998,200
1790096543.311,java-user-service,393.700,200
1790096543.320,java-product-service,8.316,200
1790096543.323,java-order-service,3.337,200
1790096544.020,java-user-service,195.493,200
1790096544.026,java-product-service,5.148,200
1790096544.027,java-order-service,1.896,200
1790096544.625,java-user-service,93.498,200
1790096544.630,java-product-service,5.079,200
1790096544.632,java-order-service,2.596,200
1790096545.142,java-user-service,2.644,200
1790096545.144,java-product-service,1.809,200
1790096545.145,java-order-service,1.432,200
1790096545.653,java-user-service,3.331,200
1790096545.655,java-product-service,1.903,200
1790096545.656,java-order-service,1.416,200
1790096546.169,java-user-service,2.888,200
1790096546.171,java-product-service,2.067,200
1790096546.173,java-order-service,1.616,200
1790096546.686,java-user-service,3.710,200
1790096546.689,java-product-service,2.763,200
1790096546.691,java-order-service,2.157,200
1790096547.205,java-user-service,3.518,200
1790096547.208,java-product-service,2.657,200
1790096547.209,java-order-service,1.833,200
1790096547.722,java-user-service,3.292,200
1790096547.724,java-product-service,2.260,200
1790096547.726,java-order-service,2.118,200
1790096548.236,java-user-service,2.775,200
1790096548.238,java-product-service,1.950,200
1790096548.239,java-order-service,1.439,200
1790096548.751,java-user-service,2.850,200
1790096548.753,java-product-service,2.024,200
1790096548.755,java-order-service,1.766,200
1790096549.269,java-user-service,3.724,200
1790096549.272,java-product-service,2.622,200
1790096549.273,java-order-service,1.641,200
1790096549.787,java-user-service,3.700,200
1790096549.790,java-product-service,2.548,200
1790096549.792,java-order-service,1.769,200
1790096550.296,java-user-service,3.114,200
1790096550.298,java-product-service,2.066,200
1790096550.299,java-order-service,1.572,200
1790096550.808,java-user-service,3.429,200
1790096550.810,java-product-service,2.031,200
1790096550.812,java-order-service,2.029,200
1790096551.320,java-user-service,2.725,200
1790096551.322,java-product-service,2.153,200
1790096551.324,java-order-service,1.709,200
1790096551.828,java-user-service,2.949,200
1790096551.830,java-product-service,1.840,200
1790096551.832,java-order-service,1.474,200
1790096552.346,java-user-service,3.769,200
1790096552.348,java-product-service,2.352,200
1790096552.350,java-order-service,1.593,200
1790096552.855,java-user-service,2.698,200
1790096552.856,java-product-service,1.787,200
1790096552.858,java-order-service,1.627,200
1790096553.371,java-user-service,2.751,200
1790096553.374,java-product-service,3.165,200
1790096553.377,java-order-service,2.954,200
1790096553.891,java-user-service,4.136,200
1790096553.894,java-product-service,2.659,200
1790096553.896,java-order-service,2.297,200
1790096554.411,java-user-service,4.203,200
1790096554.414,java-product-service,3.163,200
1790096554.416,java-order-service,2.684,200
1790096554.920,java-user-service,3.031,200
1790096554.922,java-product-service,1.824,200
1790096554.924,java-order-service,1.653,200
1790096555.437,java-user-service,3.585,200
1790096555.440,java-product-service,2.459,200
1790096555.442,java-order-service,1.851,200
1790096555.954,java-user-service,3.852,200
1790096555.958,java-product-service,4.610,200
1790096555.961,java-order-service,2.126,200
1790096556.470,java-user-service,4.366,200
1790096556.473,java-product-service,2.363,200
1790096556.474,java-order-service,1.884,200
1790096556.982,java-user-service,3.404,200
1790096556.984,java-product-service,2.678,200
1790096556.986,java-order-service,1.588,200
1790096557.495,java-user-service,7.854,200
1790096557.501,java-product-service,6.086,200
1790096557.506,java-order-service,4.811,200
1790096558.018,java-user-service,3.613,200
1790096558.021,java-product-service,3.080,200
1790096558.023,java-order-service,1.850,200
1790096558.539,java-user-service,10.209,200
1790096558.546,java-product-service,6.140,200
1790096558.551,java-order-service,5.007,200
1790096559.060,java-user-service,8.295,200
1790096559.067,java-product-service,6.534,200
1790096559.072,java-order-service,5.056,200
1790096559.588,java-user-service,9.450,200
1790096559.594,java-product-service,5.919,200
1790096559.598,java-order-service,3.891,200
1790096560.114,java-user-service,9.823,200
1790096560.122,java-product-service,7.651,200
1790096560.126,java-order-service,4.792,200
1790096560.642,java-user-service,10.090,200
1790096560.648,java-product-service,6.274,200
1790096560.654,java-order-service,5.365,200
1790096561.169,java-user-service,9.189,200
1790096561.176,java-product-service,6.382,200
1790096561.181,java-order-service,4.930,200
