t,service,latency_ms,status
1790108848.330,swift-order-service,3.809,200
1790108848.846,swift-user-service,5.366,200
1790108848.849,swift-product-service,3.271,200
1790108848.852,swift-order-service,2.695,200
1790108849.361,swift-user-service,5.542,200
1790108849.364,swift-product-service,3.272,200
1790108849.367,swift-order-service,3.180,200
1790108849.883,swift-user-service,5.350,200
1790108849.886,swift-product-service,3.317,200
1790108849.889,swift-order-service,3.052,200
