t,service,latency_ms,status
1790110512.953,java-user-service,8.649,200
1790110512.959,java-product-service,5.794,200
1790110512.966,java-order-service,7.098,200
1790110513.476,java-user-service,8.266,200
1790110513.482,java-product-service,5.493,200
1790110513.489,java-order-service,6.852,200
1790110514.001,java-user-service,8.253,200
1790110514.005,java-product-service,3.828,200
1790110514.009,java-order-service,3.615,200
1790110514.528,java-user-service,9.281,200
1790110514.535,java-product-service,7.033,200
1790110514.542,java-order-service,7.411,200
1790110515.052,java-user-service,9.145,200
1790110515.058,java-product-service,5.855,200
1790110515.065,java-order-service,6.815,200
1790110515.572,java-user-service,4.531,200
1790110515.575,java-product-service,2.903,200
1790110515.578,java-order-service,3.409,200
1790110516.098,java-user-service,9.209,200
1790110516.104,java-product-service,6.729,200
1790110516.114,java-order-service,9.888,200
1790110516.632,java-user-service,8.379,200
1790110516.638,java-product-service,5.839,200
1790110516.645,java-order-service,6.925,200
1790110517.163,java-user-service,8.058,200
1790110517.169,java-product-service,5.689,200
1790110517.176,java-order-service,6.808,200
1790110517.695,java-user-service,8.995,200
1790110517.701,java-product-service,5.817,200
1790110517.708,java-order-service,6.606,200
1790110518.225,java-user-service,7.498,200
1790110518.231,java-product-service,5.854,200
1790110518.238,java-order-service,6.733,200
1790110518.752,java-user-service,8.526,200
1790110518.758,java-product-service,5.813,200
1790110518.764,java-order-service,6.729,200
1790110519.283,java-user-service,8.126,200
1790110519.289,java-product-service,5.863,200
1790110519.295,java-order-service,6.660,200
1790110519.815,java-user-service,9.095,200
1790110519.821,java-product-service,5.954,200
1790110519.832,java-order-service,11.259,200
1790110520.344,java-user-service,8.561,200
1790110520.349,java-product-service,5.883,200
1790110520.357,java-order-service,7.025,200
1790110520.871,java-user-service,10.081,200
1790110520.877,java-product-service,6.134,200
1790110520.881,java-order-service,3.754,200
1790110521.391,java-user-service,8.566,200
1790110521.397,java-product-service,5.719,200
1790110521.402,java-order-service,5.131,200
1790110521.916,java-user-service,6.712,200
1790110521.922,java-product-service,5.766,200
1790110521.928,java-order-service,5.555,200
1790110522.442,java-user-service,7.991,200
1790110522.448,java-product-service,5.839,200
1790110522.454,java-order-service,6.303,200
1790110522.968,java-user-service,8.258,200
1790110522.974,java-product-service,5.919,200
1790110522.981,java-order-service,6.468,200
1790110523.499,java-user-service,8.608,200
1790110523.505,java-product-service,5.808,200
1790110523.512,java-order-service,7.030,200
1790110524.026,java-user-service,8.030,200
1790110524.031,java-product-service,5.250,200
1790110524.036,java-order-service,4.727,200
1790110524.555,java-user-service,9.142,200
1790110524.561,java-product-service,6.101,200
1790110524.568,java-order-service,7.001,200
1790110525.087,java-user-service,8.571,200
1790110525.093,java-product-service,6.000,200
1790110525.099,java-order-service,6.846,200
1790110525.608,java-user-service,4.945,200
1790110525.612,java-product-service,3.147,200
1790110525.616,java-order-service,4.468,200
1790110526.129,java-user-service,8.695,200
1790110526.136,java-product-service,6.415,200
1790110526.143,java-order-service,6.892,200
1790110526.659,java-user-service,7.515,200
1790110526.665,java-product-service,6.412,200
1790110526.672,java-order-service,6.579,200
1790110527.191,java-user-service,8.739,200
1790110527.197,java-product-service,5.708,200
1790110527.204,java-order-service,7.431,200
1790110527.716,java-user-service,8.363,200
1790110527.722,java-product-service,5.619,200
1790110527.729,java-order-service,6.977,200
1790110528.246,java-user-service,8.861,200
1790110528.252,java-product-service,6.102,200
1790110528.260,java-order-service,7.342,200
1790110528.769,java-user-service,8.906,200
1790110528.775,java-product-service,5.605,200
1790110528.782,java-order-service,6.637,200
1790110529.300,java-user-service,8.695,200
1790110529.306,java-product-service,5.146,200
1790110529.311,java-order-service,5.687,200
1790110529.823,java-user-service,8.514,200
1790110529.829,java-product-service,5.918,200
1790110529.835,java-order-service,6.163,200
1790110530.356,java-user-service,11.229,200
1790110530.362,java-product-service,5.843,200
1790110530.369,java-order-service,6.828,200
1790110530.886,java-user-service,6.863,200
1790110530.890,java-product-service,3.794,200
1790110530.893,java-order-service,3.537,200
1790110531.412,java-user-service,8.211,200
1790110531.417,java-product-service,5.707,200
1790110531.423,java-order-service,5.531,200
1790110531.942,java-user-service,8.601,200
1790110531.948,java-product-service,5.892,200
1790110531.954,java-order-service,6.515,200
1790110532.463,java-user-service,8.200,200
1790110532.468,java-product-service,5.732,200
1790110532.475,java-order-service,6.786,200
1790110532.992,java-user-service,9.351,200
1790110532.998,java-product-service,6.128,200
1790110533.006,java-order-service,7.498,200
1790110533.519,java-user-service,8.579,200
1790110533.524,java-product-service,5.629,200
1790110533.531,java-order-service,6.861,200
1790110534.050,java-user-service,8.687,200
1790110534.057,java-product-service,6.521,200
1790110534.064,java-order-service,6.951,200
1790110534.581,java-user-service,6.740,200
1790110534.586,java-product-service,4.858,200
1790110534.591,java-order-service,5.491,200
1790110535.109,java-user-service,7.546,200
1790110535.115,java-product-service,5.976,200
1790110535.121,java-order-service,6.280,200
1790110535.634,java-user-service,4.674,200
1790110535.637,java-product-service,2.924,200
1790110535.640,java-order-service,3.173,200
1790110536.158,java-user-service,8.634,200
1790110536.164,java-product-service,5.905,200
1790110536.170,java-order-service,6.379,200
1790110536.685,java-user-service,8.816,200
1790110536.691,java-product-service,6.066,200
1790110536.698,java-order-service,7.513,200
1790110537.219,java-user-service,10.155,200
1790110537.226,java-product-service,6.921,200
1790110537.233,java-order-service,6.769,200
