t,service,latency_ms,status
1790114567.518,java-product-service,7.040,200
1790114567.525,java-order-service,7.196,200
1790114568.590,java-user-service,554.394,200
1790114568.593,java-product-service,3.127,200
1790114568.596,java-order-service,2.746,200
1790114569.105,java-user-service,5.808,200
1790114569.109,java-product-service,3.928,200
1790114569.113,java-order-service,4.297,200
1790114569.630,java-user-service,7.126,200
1790114569.635,java-product-service,4.539,200
1790114569.640,java-order-service,4.911,200
1790114570.160,java-user-service,11.868,200
1790114570.167,java-product-service,6.603,200
1790114570.175,java-order-service,7.548,200
1790114570.679,java-user-service,3.058,200
1790114570.681,java-product-service,2.003,200
1790114570.684,java-order-service,2.410,200
1790114571.193,java-user-service,8.155,200
1790114571.200,java-product-service,6.185,200
1790114571.206,java-order-service,6.425,200
1790114571.726,java-user-service,9.964,200
1790114571.733,java-product-service,6.862,200
1790114571.739,java-order-service,6.335,200
1790114572.259,java-user-service,9.276,200
1790114572.265,java-product-service,6.466,200
1790114572.272,java-order-service,7.009,200
1790114572.783,java-user-service,9.838,200
1790114572.790,java-product-service,6.492,200
1790114572.797,java-order-service,7.587,200
1790114573.464,java-user-service,156.426,200
1790114573.466,java-product-service,2.088,200
1790114573.468,java-order-service,2.167,200
1790114574.068,java-user-service,95.575,200
1790114574.070,java-product-service,2.356,200
1790114574.074,java-order-service,4.515,200
1790114574.585,java-user-service,6.401,200
1790114574.589,java-product-service,3.958,200
1790114574.593,java-order-service,4.526,200
1790114575.106,java-user-service,10.431,200
1790114575.114,java-product-service,7.413,200
1790114575.123,java-order-service,9.303,200
1790114575.642,java-user-service,9.169,200
1790114575.648,java-product-service,5.708,200
1790114575.652,java-order-service,4.557,200
1790114576.167,java-user-service,9.229,200
1790114576.174,java-product-service,6.636,200
1790114576.180,java-order-service,6.437,200
1790114576.701,java-user-service,10.694,200
1790114576.708,java-product-service,6.767,200
1790114576.715,java-order-service,7.271,200
1790114577.230,java-user-service,4.110,200
1790114577.232,java-product-service,2.671,200
1790114577.235,java-order-service,2.934,200
1790114577.752,java-user-service,10.577,200
1790114577.759,java-product-service,7.613,200
1790114577.767,java-order-service,8.002,200
1790114578.281,java-user-service,5.711,200
1790114578.285,java-product-service,4.350,200
1790114578.289,java-order-service,4.313,200
1790114578.800,java-user-service,2.696,200
1790114578.803,java-product-service,2.510,200
1790114578.806,java-order-service,2.998,200
1790114579.558,java-user-service,242.281,200
1790114579.561,java-product-service,2.483,200
1790114579.563,java-order-service,2.364,200
1790114580.083,java-user-service,10.326,200
1790114580.091,java-product-service,7.226,200
1790114580.098,java-order-service,7.254,200
1790114580.609,java-user-service,10.636,200
1790114580.616,java-product-service,7.022,200
1790114580.624,java-order-service,8.081,200
1790114581.199,java-user-service,68.796,200
1790114581.201,java-product-service,2.108,200
1790114581.203,java-order-service,2.045,200
1790114581.715,java-user-service,10.087,200
1790114581.722,java-product-service,6.849,200
1790114581.730,java-order-service,7.285,200
1790114582.241,java-user-service,9.201,200
1790114582.247,java-product-service,6.659,200
1790114582.254,java-order-service,6.912,200
1790114582.769,java-user-service,5.002,200
1790114582.773,java-product-service,4.077,200
1790114582.777,java-order-service,3.138,200
1790114583.284,java-user-service,3.042,200
1790114583.286,java-product-service,2.184,200
1790114583.289,java-order-service,2.430,200
1790114583.800,java-user-service,10.881,200
1790114583.807,java-product-service,6.853,200
1790114583.816,java-order-service,8.754,200
1790114584.331,java-user-service,4.997,200
1790114584.334,java-product-service,3.299,200
1790114584.338,java-order-service,3.483,200
1790114585.062,java-user-service,215.482,200
1790114585.065,java-product-service,2.394,200
1790114585.067,java-order-service,2.527,200
1790114585.577,java-user-service,5.005,200
1790114585.581,java-product-service,3.774,200
1790114585.585,java-order-service,4.065,200
1790114586.108,java-user-service,12.879,200
1790114586.116,java-product-service,7.486,200
1790114586.124,java-order-service,8.076,200
1790114586.639,java-user-service,8.591,200
1790114586.645,java-product-service,5.083,200
1790114586.649,java-order-service,4.010,200
1790114587.164,java-user-service,7.772,200
1790114587.168,java-product-service,4.579,200
1790114587.173,java-order-service,4.115,200
1790114587.681,java-user-service,7.765,200
1790114587.687,java-product-service,5.433,200
1790114587.693,java-order-service,6.065,200
1790114588.203,java-user-service,4.918,200
1790114588.206,java-product-service,2.999,200
1790114588.210,java-order-service,3.467,200
1790114588.729,java-user-service,9.693,200
1790114588.736,java-product-service,6.664,200
1790114588.743,java-order-service,6.900,200
1790114589.466,java-user-service,217.510,200
1790114589.469,java-product-service,2.680,200
1790114589.471,java-order-service,2.206,200
1790114589.983,java-user-service,10.658,200
1790114589.990,java-product-service,6.466,200
1790114589.995,java-order-service,4.932,200
1790114590.583,java-user-service,85.624,200
1790114590.586,java-product-service,3.095,200
1790114590.589,java-order-service,2.805,200
1790114591.109,java-user-service,11.649,200
1790114591.118,java-product-service,8.381,200
1790114591.121,java-order-service,3.549,200
1790114591.743,java-user-service,115.745,200
1790114591.745,java-product-service,2.287,200
1790114591.747,java-order-service,2.237,200
1790114592.260,java-user-service,11.573,200
1790114592.269,java-product-service,9.278,200
1790114592.276,java-order-service,7.198,200
1790114592.788,java-user-service,11.051,200
1790114592.796,java-product-service,7.838,200
1790114592.803,java-order-service,7.515,200
1790114593.320,java-user-service,10.013,200
1790114593.328,java-product-service,7.253,200
1790114593.335,java-order-service,7.120,200
1790114593.852,java-user-service,9.957,200
1790114593.859,java-product-service,7.169,200
1790114593.867,java-order-service,7.617,200
1790114594.380,java-user-service,7.781,200
1790114594.386,java-product-service,6.123,200
1790114594.391,java-order-service,4.446,200
1790114594.903,java-user-service,3.387,200
1790114594.905,java-product-service,2.213,200
1790114594.908,java-order-service,2.329,200
1790114595.419,java-user-service,4.668,200
1790114595.422,java-product-service,2.643,200
1790114595.424,java-order-service,2.714,200
1790114596.055,java-user-service,123.984,200
1790114596.057,java-product-service,2.194,200
1790114596.059,java-order-service,1.979,200
1790114596.576,java-user-service,9.224,200
1790114596.582,java-product-service,6.611,200
1790114596.589,java-order-service,6.486,200
1790114597.095,java-user-service,4.106,200
1790114597.098,java-product-service,2.826,200
1790114597.101,java-order-service,2.751,200
1790114597.620,java-user-service,9.493,200
1790114597.627,java-product-service,6.593,200
1790114597.633,java-order-service,6.222,200
1790114598.151,java-user-service,9.294,200
1790114598.156,java-product-service,5.575,200
1790114598.161,java-order-service,4.473,200
1790114598.668,java-user-service,3.664,200
1790114598.671,java-product-service,2.641,200
1790114598.673,java-order-service,2.682,200
1790114599.192,java-user-service,10.348,200
1790114599.199,java-product-service,7.182,200
1790114599.207,java-order-service,7.862,200
1790114599.723,java-user-service,9.900,200
1790114599.730,java-product-service,7.292,200
1790114599.737,java-order-service,6.596,200
1790114600.244,java-user-service,3.988,200
1790114600.247,java-product-service,2.583,200
1790114600.249,java-order-service,2.204,200
1790114600.763,java-user-service,9.771,200
1790114600.770,java-product-service,6.752,200
1790114600.777,java-order-service,7.191,200
1790114601.546,java-user-service,265.245,200
1790114601.549,java-product-service,2.520,200
1790114601.551,java-order-service,2.162,200
1790114602.273,java-user-service,212.031,200
1790114602.275,java-product-service,2.257,200
1790114602.277,java-order-service,1.997,200
1790114602.794,java-user-service,9.576,200
1790114602.801,java-product-service,6.600,200
1790114602.808,java-order-service,6.965,200
1790114603.321,java-user-service,9.820,200
1790114603.329,java-product-service,7.271,200
1790114603.336,java-order-service,6.964,200
1790114603.851,java-user-service,5.592,200
1790114603.856,java-product-service,4.412,200
1790114603.861,java-order-service,4.936,200
1790114604.381,java-user-service,9.488,200
1790114604.390,java-product-service,9.149,200
1790114604.396,java-order-service,6.563,200
1790114604.916,java-user-service,9.709,200
1790114604.922,java-product-service,6.566,200
1790114604.932,java-order-service,9.439,200
1790114605.505,java-user-service,65.190,200
1790114605.506,java-product-service,1.904,200
1790114605.509,java-order-service,2.406,200
1790114606.028,java-user-service,9.273,200
1790114606.034,java-product-service,5.992,200
1790114606.042,java-order-service,7.617,200
1790114606.554,java-user-service,8.674,200
1790114606.561,java-product-service,6.719,200
1790114606.568,java-order-service,7.222,200
1790114607.078,java-user-service,2.322,200
1790114607.080,java-product-service,2.017,200
1790114607.082,java-order-service,2.224,200
1790114607.596,java-user-service,3.468,200
1790114607.598,java-product-service,1.973,200
1790114607.600,java-order-service,2.303,200
1790114608.120,java-user-service,9.379,200
1790114608.126,java-product-service,6.557,200
1790114608.135,java-order-service,9.145,200
1790114608.655,java-user-service,9.453,200
1790114608.662,java-product-service,7.014,200
1790114608.669,java-order-service,6.785,200
1790114609.186,java-user-service,9.259,200
1790114609.193,java-product-service,7.029,200
1790114609.201,java-order-service,7.450,200
1790114609.716,java-user-service,8.200,200
1790114609.723,java-product-service,6.835,200
1790114609.729,java-order-service,6.596,200
1790114610.249,java-user-service,9.454,200
1790114610.255,java-product-service,6.469,200
1790114610.262,java-order-service,6.789,200
1790114610.848,java-user-service,77.840,200
1790114610.851,java-product-service,2.716,200
1790114610.854,java-order-service,2.430,200
1790114611.373,java-user-service,10.009,200
1790114611.379,java-product-service,6.854,200
1790114611.387,java-order-service,7.427,200
1790114611.905,java-user-service,9.661,200
1790114611.912,java-product-service,6.250,200
1790114611.919,java-order-service,7.105,200
1790114612.800,java-user-service,380.407,200
1790114612.802,java-product-service,2.627,200
1790114612.805,java-order-service,2.516,200
1790114613.315,java-user-service,9.848,200
1790114613.321,java-product-service,5.710,200
1790114613.327,java-order-service,6.325,200
1790114613.899,java-user-service,61.419,200
1790114613.902,java-product-service,3.242,200
1790114613.905,java-order-service,2.211,200
1790114614.423,java-user-service,9.459,200
1790114614.430,java-product-service,6.994,200
1790114614.438,java-order-service,7.831,200
1790114614.958,java-user-service,9.820,200
1790114614.965,java-product-service,6.249,200
1790114614.972,java-order-service,7.468,200
1790114615.487,java-user-service,4.194,200
1790114615.489,java-product-service,2.242,200
1790114615.491,java-order-service,2.542,200
1790114616.189,java-user-service,187.438,200
1790114616.192,java-product-service,2.561,200
1790114616.194,java-order-service,2.464,200
1790114616.703,java-user-service,7.923,200
1790114616.710,java-product-service,6.769,200
1790114616.749,java-order-service,38.813,200
1790114617.270,java-user-service,10.778,200
1790114617.277,java-product-service,6.763,200
1790114617.284,java-order-service,7.743,200
1790114617.800,java-user-service,9.575,200
1790114617.807,java-product-service,7.030,200
1790114617.813,java-order-service,6.437,200
1790114618.538,java-user-service,214.355,200
1790114618.540,java-product-service,2.622,200
1790114618.543,java-order-service,2.447,200
1790114619.057,java-user-service,3.694,200
1790114619.059,java-product-service,2.745,200
1790114619.062,java-order-service,2.618,200
1790114619.575,java-user-service,3.241,200
1790114619.578,java-product-service,2.156,200
1790114619.580,java-order-service,2.113,200
1790114620.099,java-user-service,9.569,200
1790114620.106,java-product-service,6.634,200
1790114620.112,java-order-service,6.229,200
1790114620.620,java-user-service,5.753,200
1790114620.623,java-product-service,3.432,200
1790114620.627,java-order-service,4.171,200
1790114621.148,java-user-service,10.302,200
1790114621.154,java-product-service,6.677,200
1790114621.161,java-order-service,6.939,200
1790114621.668,java-user-service,3.560,200
1790114621.670,java-product-service,2.044,200
1790114621.673,java-order-service,2.522,200
1790114622.185,java-user-service,8.806,200
1790114622.191,java-product-service,6.223,200
1790114622.198,java-order-service,6.682,200
1790114622.704,java-user-service,4.126,200
1790114622.706,java-product-service,2.351,200
1790114622.709,java-order-service,2.637,200
1790114623.220,java-user-service,9.853,200
1790114623.228,java-product-service,7.240,200
1790114623.235,java-order-service,7.329,200
1790114624.343,java-user-service,598.667,200
1790114624.346,java-product-service,2.775,200
1790114624.348,java-order-service,2.412,200
1790114624.862,java-user-service,9.425,200
1790114624.868,java-product-service,5.882,200
1790114624.873,java-order-service,4.983,200
1790114625.385,java-user-service,5.351,200
1790114625.388,java-product-service,2.516,200
1790114625.390,java-order-service,2.695,200
1790114625.909,java-user-service,8.745,200
1790114625.914,java-product-service,5.890,200
1790114625.918,java-order-service,3.621,200
1790114626.437,java-user-service,8.885,200
1790114626.443,java-product-service,6.347,200
1790114626.450,java-order-service,6.606,200
1790114626.962,java-user-service,2.580,200
1790114626.965,java-product-service,2.251,200
1790114626.967,java-order-service,2.114,200
1790114627.476,java-user-service,4.331,200
1790114627.478,java-product-service,2.037,200
1790114627.481,java-order-service,2.293,200
1790114627.992,java-user-service,3.727,200
1790114627.995,java-product-service,2.698,200
1790114627.998,java-order-service,2.892,200
1790114628.519,java-user-service,10.941,200
1790114628.529,java-product-service,9.838,200
1790114628.536,java-order-service,6.760,200
1790114629.054,java-user-service,8.154,200
1790114629.061,java-product-service,7.183,200
1790114629.069,java-order-service,7.415,200
1790114630.072,java-user-service,497.025,200
1790114630.074,java-product-service,2.447,200
1790114630.078,java-order-service,4.091,200
1790114630.595,java-user-service,7.564,200
1790114630.602,java-product-service,6.100,200
1790114630.606,java-order-service,4.635,200
1790114631.120,java-user-service,3.780,200
1790114631.123,java-product-service,3.436,200
1790114631.127,java-order-service,3.652,200
1790114631.640,java-user-service,10.179,200
1790114631.646,java-product-service,6.588,200
1790114631.654,java-order-service,7.137,200
1790114632.255,java-user-service,91.837,200
1790114632.258,java-product-service,2.930,200
1790114632.260,java-order-service,2.415,200
1790114632.774,java-user-service,9.521,200
1790114632.781,java-product-service,6.828,200
1790114632.788,java-order-service,6.993,200
1790114633.297,java-user-service,6.813,200
1790114633.303,java-product-service,5.844,200
1790114633.309,java-order-service,5.485,200
1790114633.830,java-user-service,10.564,200
1790114633.837,java-product-service,7.394,200
1790114633.844,java-order-service,6.659,200
1790114634.349,java-user-service,3.527,200
1790114634.353,java-product-service,3.723,200
1790114634.357,java-order-service,3.642,200
1790114634.877,java-user-service,9.545,200
1790114634.885,java-product-service,8.867,200
1790114634.896,java-order-service,10.243,200
1790114635.839,java-user-service,433.577,200
1790114635.843,java-product-service,3.191,200
1790114635.845,java-order-service,2.044,200
1790114636.363,java-user-service,8.688,200
1790114636.370,java-product-service,6.834,200
1790114636.377,java-order-service,6.959,200
1790114636.886,java-user-service,5.502,200
1790114636.889,java-product-service,2.355,200
1790114636.891,java-order-service,2.468,200
1790114637.588,java-user-service,196.365,200
1790114637.591,java-product-service,2.440,200
1790114637.593,java-order-service,2.025,200
1790114638.109,java-user-service,8.872,200
1790114638.116,java-product-service,6.832,200
1790114638.122,java-order-service,6.844,200
1790114638.637,java-user-service,4.700,200
1790114638.640,java-product-service,2.639,200
1790114638.643,java-order-service,3.044,200
1790114639.159,java-user-service,9.421,200
1790114639.166,java-product-service,6.879,200
1790114639.174,java-order-service,8.136,200
1790114639.694,java-user-service,9.402,200
1790114639.701,java-product-service,6.733,200
1790114639.708,java-order-service,6.782,200
1790114640.221,java-user-service,5.574,200
1790114640.226,java-product-service,4.255,200
1790114640.229,java-order-service,3.575,200
1790114640.746,java-user-service,9.395,200
1790114640.753,java-product-service,6.480,200
1790114640.759,java-order-service,6.202,200
1790114641.493,java-user-service,224.323,200
1790114641.496,java-product-service,3.019,200
1790114641.499,java-order-service,2.663,200
1790114642.019,java-user-service,9.428,200
1790114642.025,java-product-service,6.466,200
1790114642.032,java-order-service,6.900,200
1790114642.552,java-user-service,9.371,200
1790114642.558,java-product-service,6.357,200
1790114642.565,java-order-service,6.507,200
1790114643.079,java-user-service,4.693,200
1790114643.082,java-product-service,3.353,200
1790114643.087,java-order-service,4.439,200
1790114643.599,java-user-service,4.028,200
1790114643.601,java-product-service,2.153,200
1790114643.604,java-order-service,2.881,200
1790114644.124,java-user-service,9.771,200
1790114644.131,java-product-service,6.687,200
1790114644.138,java-order-service,6.991,200
1790114644.651,java-user-service,3.103,200
1790114644.653,java-product-service,1.978,200
1790114644.655,java-order-service,2.087,200
1790114645.174,java-user-service,8.958,200
1790114645.180,java-product-service,5.659,200
1790114645.187,java-order-service,6.917,200
1790114645.696,java-user-service,8.246,200
1790114645.703,java-product-service,6.371,200
1790114645.708,java-order-service,5.172,200
1790114646.220,java-user-service,4.951,200
1790114646.224,java-product-service,3.460,200
1790114646.229,java-order-service,5.009,200
1790114647.155,java-user-service,421.400,200
1790114647.157,java-product-service,2.095,200
1790114647.159,java-order-service,2.283,200
1790114647.677,java-user-service,8.498,200
1790114647.683,java-product-service,6.377,200
1790114647.690,java-order-service,6.410,200
1790114648.270,java-user-service,73.831,200
1790114648.273,java-product-service,2.972,200
1790114648.276,java-order-service,2.849,200
1790114648.790,java-user-service,8.348,200
1790114648.796,java-product-service,5.969,200
1790114648.804,java-order-service,8.077,200
1790114649.314,java-user-service,8.913,200
1790114649.320,java-product-service,6.000,200
1790114649.327,java-order-service,7.074,200
1790114649.845,java-user-service,9.121,200
1790114649.852,java-product-service,6.660,200
1790114649.859,java-order-service,6.790,200
1790114650.372,java-user-service,3.083,200
1790114650.374,java-product-service,2.093,200
1790114650.376,java-order-service,2.181,200
1790114650.891,java-user-service,9.249,200
1790114650.897,java-product-service,5.982,200
1790114650.904,java-order-service,6.619,200
1790114651.415,java-user-service,8.509,200
1790114651.421,java-product-service,5.885,200
1790114651.428,java-order-service,6.852,200
1790114651.939,java-user-service,9.182,200
1790114651.944,java-product-service,5.339,200
1790114651.948,java-order-service,3.643,200
1790114652.794,java-user-service,344.608,200
1790114652.798,java-product-service,3.032,200
1790114652.801,java-order-service,3.270,200
1790114653.483,java-user-service,181.184,200
1790114653.485,java-product-service,2.216,200
1790114653.487,java-order-service,2.321,200
1790114654.000,java-user-service,3.810,200
1790114654.003,java-product-service,2.625,200
1790114654.007,java-order-service,3.614,200
1790114654.526,java-user-service,8.791,200
1790114654.531,java-product-service,5.756,200
1790114654.538,java-order-service,6.893,200
1790114655.098,java-user-service,50.024,200
1790114655.101,java-product-service,2.315,200
1790114655.103,java-order-service,2.223,200
1790114655.619,java-user-service,5.530,200
1790114655.622,java-product-service,3.222,200
1790114655.626,java-order-service,4.198,200
1790114656.132,java-user-service,5.187,200
1790114656.135,java-product-service,3.511,200
1790114656.139,java-order-service,3.394,200
1790114656.657,java-user-service,8.680,200
1790114656.664,java-product-service,6.134,200
1790114656.671,java-order-service,6.917,200
1790114657.186,java-user-service,9.106,200
1790114657.192,java-product-service,5.807,200
1790114657.198,java-order-service,6.317,200
1790114657.717,java-user-service,8.810,200
1790114657.723,java-product-service,5.897,200
1790114657.729,java-order-service,6.836,200
1790114658.301,java-user-service,64.120,200
1790114658.303,java-product-service,2.027,200
1790114658.305,java-order-service,2.022,200
1790114658.811,java-user-service,3.323,200
1790114658.813,java-product-service,2.083,200
1790114658.816,java-order-service,2.120,200
1790114659.327,java-user-service,6.326,200
1790114659.331,java-product-service,3.722,200
1790114659.334,java-order-service,3.850,200
1790114659.852,java-user-service,8.957,200
1790114659.858,java-product-service,5.630,200
1790114659.861,java-order-service,3.617,200
1790114660.368,java-user-service,3.000,200
1790114660.371,java-product-service,2.631,200
1790114660.373,java-order-service,2.386,200
1790114660.888,java-user-service,9.294,200
1790114660.893,java-product-service,5.269,200
1790114660.897,java-order-service,3.765,200
1790114661.402,java-user-service,3.610,200
1790114661.404,java-product-service,2.191,200
1790114661.407,java-order-service,2.252,200
1790114661.918,java-user-service,7.833,200
1790114661.924,java-product-service,5.727,200
1790114661.929,java-order-service,5.447,200
1790114662.446,java-user-service,8.630,200
1790114662.452,java-product-service,5.727,200
1790114662.459,java-order-service,7.720,200
1790114662.973,java-user-service,8.801,200
1790114662.978,java-product-service,5.368,200
1790114662.983,java-order-service,5.000,200
1790114663.651,java-user-service,160.618,200
1790114663.653,java-product-service,2.242,200
1790114663.656,java-order-service,2.348,200
1790114664.161,java-user-service,4.894,200
1790114664.165,java-product-service,3.320,200
1790114664.169,java-order-service,3.962,200
1790114664.684,java-user-service,9.145,200
1790114664.690,java-product-service,5.843,200
1790114664.698,java-order-service,7.478,200
1790114665.211,java-user-service,8.693,200
1790114665.217,java-product-service,5.923,200
1790114665.223,java-order-service,6.610,200
1790114665.730,java-user-service,5.001,200
1790114665.733,java-product-service,2.715,200
1790114665.737,java-order-service,3.426,200
1790114666.247,java-user-service,8.949,200
1790114666.254,java-product-service,6.269,200
1790114666.260,java-order-service,6.667,200
1790114666.775,java-user-service,8.923,200
1790114666.781,java-product-service,6.196,200
1790114666.788,java-order-service,7.050,200
1790114667.305,java-user-service,9.498,200
1790114667.311,java-product-service,5.832,200
1790114667.316,java-order-service,4.978,200
1790114667.836,java-user-service,9.705,200
1790114667.843,java-product-service,6.925,200
1790114667.849,java-order-service,5.570,200
1790114668.368,java-user-service,9.126,200
1790114668.374,java-product-service,6.194,200
1790114668.381,java-order-service,6.602,200
1790114668.885,java-user-service,2.911,200
1790114668.887,java-product-service,1.992,200
1790114668.890,java-order-service,2.056,200
1790114669.401,java-user-service,8.302,200
1790114669.407,java-product-service,6.434,200
1790114669.415,java-order-service,7.382,200
1790114669.931,java-user-service,8.972,200
1790114669.937,java-product-service,6.207,200
1790114669.944,java-order-service,6.514,200
1790114670.453,java-user-service,3.681,200
1790114670.455,java-product-service,2.910,200
1790114670.458,java-order-service,2.779,200
1790114670.978,java-user-service,9.627,200
1790114670.984,java-product-service,6.085,200
1790114670.991,java-order-service,6.754,200
1790114671.498,java-user-service,6.188,200
1790114671.503,java-product-service,4.716,200
1790114671.507,java-order-service,4.317,200
1790114672.025,java-user-service,7.719,200
1790114672.031,java-product-service,5.915,200
1790114672.038,java-order-service,6.712,200
1790114672.557,java-user-service,9.319,200
1790114672.563,java-product-service,5.719,200
1790114672.569,java-order-service,6.282,200
1790114673.089,java-user-service,9.622,200
1790114673.095,java-product-service,6.073,200
1790114673.102,java-order-service,6.777,200
1790114673.619,java-user-service,7.737,200
1790114673.625,java-product-service,6.096,200
1790114673.631,java-order-service,5.981,200
1790114674.140,java-user-service,2.111,200
1790114674.142,java-product-service,1.883,200
1790114674.144,java-order-service,2.027,200
1790114674.661,java-user-service,8.898,200
1790114674.667,java-product-service,6.060,200
1790114674.674,java-order-service,6.490,200
1790114675.186,java-user-service,9.091,200
1790114675.192,java-product-service,5.860,200
1790114675.199,java-order-service,7.033,200
1790114675.706,java-user-service,6.001,200
1790114675.709,java-product-service,3.373,200
1790114675.713,java-order-service,3.707,200
1790114676.228,java-user-service,8.570,200
1790114676.234,java-product-service,5.923,200
1790114676.241,java-order-service,6.667,200
1790114676.754,java-user-service,4.902,200
1790114676.758,java-product-service,3.764,200
1790114676.762,java-order-service,4.079,200
1790114677.272,java-user-service,9.703,200
1790114677.278,java-product-service,6.270,200
1790114677.285,java-order-service,7.253,200
1790114677.805,java-user-service,9.324,200
1790114677.811,java-product-service,6.240,200
1790114677.818,java-order-service,6.612,200
1790114678.342,java-user-service,14.869,200
1790114678.353,java-product-service,11.583,200
1790114678.357,java-order-service,4.121,200
1790114678.873,java-user-service,8.763,200
1790114678.878,java-product-service,5.214,200
1790114678.883,java-order-service,5.319,200
1790114679.404,java-user-service,9.918,200
1790114679.411,java-product-service,7.365,200
1790114679.419,java-order-service,7.904,200
1790114679.939,java-user-service,9.650,200
1790114679.947,java-product-service,7.968,200
1790114679.954,java-order-service,6.935,200
